day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
149,1,Fruits,1,5,1,5,Internode,1491.5411,5587.995518807249,0.015067566186189651,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011498505_0.011491803_0.011577023_0.011772101_0.011944754_0.012241498_0.012564516_0.012895312,1491.5411_1460.5168_1414.1396_1367.5034_1336.3948_1290.0189_1243.8103_1197.1771,607.0,9.0
149,1,Fruits,2,5,1,5,Internode,1491.5411,5587.995518807249,0.015067566186189651,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011498505_0.011491803_0.011577023_0.011772101_0.011944754_0.012241498_0.012564516_0.012895312,1491.5411_1460.5168_1414.1396_1367.5034_1336.3948_1290.0189_1243.8103_1197.1771,607.0,9.0
149,1,Fruits,3,5,1,5,Internode,1491.5411,5587.995518807249,0.015067566186189651,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011498505_0.011491803_0.011577023_0.011772101_0.011944754_0.012241498_0.012564516_0.012895312,1491.5411_1460.5168_1414.1396_1367.5034_1336.3948_1290.0189_1243.8103_1197.1771,607.0,9.0
149,1,Fruits,0,10,0,10,Internode,1506.9231,5494.187247613063,0.014913302846252918,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011527412_0.011488736_0.011536255_0.0116973575_0.011855161_0.012139363_0.012454606_0.012786391,1506.9231_1476.099_1429.5276_1383.0902_1351.9208_1305.4233_1259.2728_1212.7203,607.0,9.0
149,1,Fruits,0,9,0,9,Internode,1691.0496,5398.158799993788,0.014755573123693466,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.012593295_0.012376973_0.012043092_0.011751081_0.011571577_0.011498507_0.011507955_0.011631951,1691.0496_1660.161_1613.9768_1568.066_1522.3435_1491.5413_1444.9811_1398.6487,607.0,9.0
149,1,Fruits,0,8,0,8,Internode,1783.6815,6028.4780373831045,0.015789050608873367,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.013148743_0.012981347_0.012696217_0.012376973_0.012153789_0.011835987_0.0116256755_0.011498506,1783.6815_1752.724_1706.4265_1660.161_1629.3414_1583.3348_1537.5769_1491.541,607.0,9.0
149,1,Fruits,0,7,0,7,Internode,1861.1038,6698.541990966529,0.01686670072376728,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.01347575_0.013361074_0.013148743_0.012890948_0.012696216_0.012376973_0.012043093_0.011751082,1861.1038_1830.106_1783.6815_1737.3296_1706.4265_1660.161_1613.9768_1568.066,607.0,9.0
149,1,Fruits,0,6,0,6,Internode,1922.8657,7229.856694891197,0.01770440675318241,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0136408_0.013568543_0.013421151_0.013224825_0.013067656_0.012795841_0.012486447_0.0121537885,1922.8657_1892.0006_1845.6085_1799.1427_1768.2283_1721.8958_1675.5939_1629.3413,607.0,9.0
149,1,Truss,0,0,0,0,Internode,1414.1398,369.4349587431252,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,1,Truss,1,0,0,0,Internode,1491.5411,390.22136036835315,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,1,Truss,2,0,0,0,Internode,1491.5411,390.22136036835315,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,1,Truss,3,0,0,0,Internode,1491.5411,390.22136036835315,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,1,Truss,4,0,0,0,Internode,1506.9231,400.30779727619534,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,1,Truss,5,0,0,0,Internode,1691.0496,565.6464075807353,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,1,Truss,6,0,0,0,Internode,1783.6815,622.9627074614101,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,1,Truss,7,0,0,0,Internode,1861.1038,648.4674199430111,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,1,Truss,8,0,0,0,Internode,1922.8657,640.4630535831425,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
