day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
53,1,Leaf,0,4,1,4,Internode,168.67937,19.66051077677101,6.456506009150126E-4,0.0,false,false,0,0.019576686,0.0035697478,70.0,0.0,90.0,3,3.4651416E-4,0.040850766,0,0,0,0,0,0,0,0,0
53,1,Leaf,1,4,1,4,Internode,245.79703,43.73139386268911,0.001173884051812345,0.0,false,false,0,0.022519529,0.0039948546,70.0,0.0,90.0,3,7.707607E-4,0.049720243,0,0,0,0,0,0,0,0,0
53,1,Leaf,2,4,1,4,Internode,245.79703,43.73139386268911,0.001173884051812345,0.0,false,false,0,0.022519529,0.0039948546,70.0,0.0,90.0,3,7.707607E-4,0.049720243,0,0,0,0,0,0,0,0,0
53,1,Leaf,3,4,1,4,Internode,245.79703,43.73139386268911,0.001173884051812345,0.0,false,false,0,0.022519529,0.0039948546,70.0,0.0,90.0,3,7.707607E-4,0.049720243,0,0,0,0,0,0,0,0,0
53,1,Leaf,0,9,0,9,Internode,245.79703,0.0,0.0,0.0,false,false,0,0.0,0.0,70.0,0.0,90.0,4,0.0,1.0E-12,0,0,0,0,0,0,0,0,0
53,1,Leaf,0,3,1,3,Internode,276.62506,54.89039267782874,0.0014064292058646947,0.0,false,false,0,0.023434168,0.0041246973,70.0,0.0,90.0,3,9.674367E-4,0.052598238,0,0,0,0,0,0,0,0,0
53,1,Leaf,1,3,1,3,Internode,354.00714,82.76764790798458,0.0019711138231619614,0.0,false,false,0,0.025182236,0.0043701306,70.0,0.0,90.0,3,0.00145877,0.058254756,0,0,0,0,0,0,0,0,0
53,1,Leaf,2,3,1,3,Internode,354.00714,82.76764790798458,0.0019711138231619614,0.0,false,false,0,0.025182236,0.0043701306,70.0,0.0,90.0,3,0.00145877,0.058254756,0,0,0,0,0,0,0,0,0
53,1,Leaf,3,3,1,3,Internode,354.00714,82.76764790798458,0.0019711138231619614,0.0,false,false,0,0.025182236,0.0043701306,70.0,0.0,90.0,3,0.00145877,0.058254756,0,0,0,0,0,0,0,0,0
53,1,Leaf,0,2,1,2,Internode,385.00488,92.43832468589633,0.0021633636533217875,0.0,false,false,0,0.025674451,0.0044386256,70.0,0.0,90.0,3,0.0016292145,0.059883967,0,0,0,0,0,0,0,0,0
53,1,Leaf,0,8,0,8,Internode,431.31836,509.4589318402433,0.010325027023260571,0.0,false,false,0,0.03462184,0.005643783,70.0,0.0,90.0,4,0.008979154,0.14351222,0,0,0,0,0,0,0,0,0
53,1,Leaf,1,2,1,2,Internode,462.24588,107.3758972536953,0.0024577239957508223,0.0,false,false,0,0.026357066,0.0045331917,70.0,0.0,90.0,3,0.0018924873,0.062169608,0,0,0,0,0,0,0,0,0
53,1,Leaf,2,2,1,2,Internode,462.24588,107.3758972536953,0.0024577239957508223,0.0,false,false,0,0.026357066,0.0045331917,70.0,0.0,90.0,3,0.0018924873,0.062169608,0,0,0,0,0,0,0,0,0
53,1,Leaf,3,2,1,2,Internode,462.24588,107.3758972536953,0.0024577239957508223,0.0,false,false,0,0.026357066,0.0045331917,70.0,0.0,90.0,3,0.0018924873,0.062169608,0,0,0,0,0,0,0,0,0
53,1,Leaf,0,1,1,1,Internode,493.23996,109.21030893220521,0.002493686108647561,0.0,false,false,0,0.026435394,0.004544012,70.0,0.0,90.0,3,0.0019248188,0.062433816,0,0,0,0,0,0,0,0,0
53,1,Leaf,0,7,0,7,Internode,524.36896,544.1444606298587,0.010971556369397052,0.0,false,false,0,0.035023615,0.0056963423,70.0,0.0,90.0,4,0.009590482,0.14598484,0,0,0,0,0,0,0,0,0
53,1,Leaf,1,1,1,1,Internode,571.1777,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
53,1,Leaf,2,1,1,1,Internode,571.1777,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
53,1,Leaf,3,1,1,1,Internode,571.1777,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
53,1,Leaf,0,6,0,6,Internode,601.7951,494.29003066763255,0.010041830105583282,0.0,false,false,0,0.034439,0.0056198253,70.0,0.0,90.0,4,0.008711803,0.1423922,0,0,0,0,0,0,0,0,0
53,1,Leaf,0,5,0,5,Internode,663.43994,473.8592399453357,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0,0,0,0,0,0,0,0,0
53,1,Leaf,0,4,0,4,Internode,725.00183,459.84638423806695,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0,0,0,0,0,0,0,0,0
53,1,Leaf,0,3,0,3,Internode,770.8828,449.60530668328596,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
53,1,Leaf,0,0,0,0,Internode,1112.2955,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
53,1,Leaf,1,0,0,0,Internode,1112.2955,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
53,1,Leaf,0,1,0,1,Internode,812.2956,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
53,1,Leaf,1,1,0,1,Internode,812.2956,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
53,1,Leaf,0,2,0,2,Internode,812.2956,448.07808168300625,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
53,1,Fruits,0,5,1,5,Internode,15.442243,11.792246460270588,1.999799133045599E-4,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0032069855,0.0,0.0,15.442243,0.0,0.0,607.0,9.0
53,1,Fruits,1,5,1,5,Internode,15.442243,11.792246460270588,1.999799133045599E-4,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0032069855,0.0,0.0,15.442243,0.0,0.0,607.0,9.0
53,1,Fruits,2,5,1,5,Internode,15.442243,11.792246460270588,1.999799133045599E-4,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0032069855,0.0,0.0,15.442243,0.0,0.0,607.0,9.0
53,1,Fruits,0,10,0,10,Internode,30.82418,33.06129819899891,3.227056877221912E-4,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0044773915,0.0,0.0,30.82418,0.0,0.0,607.0,9.0
53,1,Fruits,0,9,0,9,Internode,214.95064,1469.390124700862,0.005471468903124332,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0109489905,0.010260114,0.009005192,214.95064,184.06215,137.87784,607.0,9.0
53,1,Fruits,0,8,0,8,Internode,307.58264,3118.693355582091,0.009802382439374924,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.012475209,0.012043991,0.01125442,307.58264,276.6251,230.3277,607.0,9.0
53,1,Fruits,0,7,0,7,Internode,385.00488,4722.169971012726,0.013237389735877514,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013258436,0.012992982,0.012475208,385.00488,354.00714,307.5826,607.0,9.0
53,1,Fruits,0,6,0,6,Internode,446.7669,5924.309602479062,0.015462630428373814,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0136042405,0.013461666,0.013133544,446.7669,415.90176,369.50974,607.0,9.0
53,1,Truss,0,0,0,0,Internode,15.442243,24.944957558820892,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Truss,1,0,0,0,Internode,15.442243,24.944957558820892,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Truss,2,0,0,0,Internode,15.442243,24.944957558820892,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Truss,3,0,0,0,Internode,30.82418,52.1664035265378,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Truss,4,0,0,0,Internode,214.95064,351.83357139080744,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Truss,5,0,0,0,Internode,307.58264,442.98932232424255,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Truss,6,0,0,0,Internode,385.00488,479.02145967819854,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Truss,7,0,0,0,Internode,446.7669,473.6502610917906,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
