day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
63,1,Leaf,0,0,0,0,Internode,1267.5521,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
63,1,Leaf,1,0,0,0,Internode,1267.5521,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
63,1,Leaf,0,1,0,1,Internode,967.5521,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
63,1,Leaf,1,1,0,1,Internode,967.5521,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
63,1,Leaf,0,2,0,2,Internode,967.5521,448.07808168300625,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
63,1,Fruits,0,5,1,5,Internode,93.29731,197.74321314524377,0.0013080203207209706,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0067929374,0.0056661614,0.0029882225,93.29731,62.247818,15.552383,607.0,9.0
63,1,Fruits,1,5,1,5,Internode,170.6988,654.1239336151802,0.0031695181969553232,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.008848219,0.008120651,0.0067929374,170.6988,139.67445,93.2973,607.0,9.0
63,1,Fruits,2,5,1,5,Internode,170.6988,654.1239336151802,0.0031695181969553232,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.008848219,0.008120651,0.0067929374,170.6988,139.67445,93.2973,607.0,9.0
63,1,Fruits,3,5,1,5,Internode,170.6988,654.1239336151802,0.0031695181969553232,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.008848219,0.008120651,0.0067929374,170.6988,139.67445,93.2973,607.0,9.0
63,1,Fruits,0,10,0,10,Internode,186.08075,786.103822849343,0.00360510335303843,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.009188325,0.0084982,0.007273233,186.08075,155.25658,108.68515,607.0,9.0
63,1,Fruits,0,9,0,9,Internode,370.20718,3309.9368235107386,0.010535373352468014,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.012288624,0.011893018,0.011187168,370.20718,339.3187,293.13437,607.0,9.0
63,1,Fruits,0,8,0,8,Internode,462.8392,4965.677469409868,0.013817195780575275,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013111607,0.012896343,0.012462668,462.8392,431.88165,385.58426,607.0,9.0
63,1,Fruits,0,7,0,7,Internode,540.2615,6170.885959896033,0.01594862900674343,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013457107,0.013337902,0.013111607,540.2615,509.26373,462.8392,607.0,9.0
63,1,Fruits,0,6,0,6,Internode,602.0235,6969.4162495830915,0.017273088917136192,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013629983,0.013554028,0.013400291,602.0235,571.1584,524.76636,607.0,9.0
63,1,Truss,0,0,0,0,Internode,93.29731,114.09587493078263,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Truss,1,0,0,0,Internode,170.6988,199.50038614668028,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Truss,2,0,0,0,Internode,170.6988,199.50038614668028,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Truss,3,0,0,0,Internode,170.6988,199.50038614668028,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Truss,4,0,0,0,Internode,186.08075,218.05457337614797,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Truss,5,0,0,0,Internode,370.20718,413.9719839619851,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Truss,6,0,0,0,Internode,462.8392,459.1454472598036,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Truss,7,0,0,0,Internode,540.2615,479.02145967819854,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Truss,8,0,0,0,Internode,602.0235,473.6502610917906,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
