day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
54,1,Leaf,2,1,1,1,Internode,586.75977,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
54,1,Leaf,3,1,1,1,Internode,586.75977,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
54,1,Leaf,0,6,0,6,Internode,617.3772,494.29003066763255,0.010041830105583282,0.0,false,false,0,0.034439,0.0056198253,70.0,0.0,90.0,4,0.008711803,0.1423922,0,0,0,0,0,0,0,0,0
54,1,Leaf,0,5,0,5,Internode,679.02203,473.8592399453357,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0,0,0,0,0,0,0,0,0
54,1,Leaf,0,4,0,4,Internode,740.5839,459.84638423806695,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0,0,0,0,0,0,0,0,0
54,1,Leaf,0,3,0,3,Internode,786.4649,449.60530668328596,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
54,1,Leaf,0,0,0,0,Internode,1127.8777,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
54,1,Leaf,1,0,0,0,Internode,1127.8777,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
54,1,Leaf,0,1,0,1,Internode,827.8777,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
54,1,Leaf,1,1,0,1,Internode,827.8777,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
54,1,Leaf,0,2,0,2,Internode,827.8777,448.07808168300625,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
54,1,Fruits,0,5,1,5,Internode,31.024353,31.146272577194324,3.131559060420841E-4,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0043917415,0.0,0.0,31.024353,0.0,0.0,607.0,9.0
54,1,Fruits,1,5,1,5,Internode,31.024353,31.146272577194324,3.131559060420841E-4,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0043917415,0.0,0.0,31.024353,0.0,0.0,607.0,9.0
54,1,Fruits,2,5,1,5,Internode,31.024353,31.146272577194324,3.131559060420841E-4,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0043917415,0.0,0.0,31.024353,0.0,0.0,607.0,9.0
54,1,Fruits,0,10,0,10,Internode,46.406292,68.20789821771689,6.2619085656479E-4,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.005329601,0.0031875558,0.0,46.406292,15.582111,0.0,607.0,9.0
54,1,Fruits,0,9,0,9,Internode,230.53275,1640.8478478476711,0.005961042828857899,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.01115003,0.010499966,0.0093240235,230.53275,199.64426,153.45995,607.0,9.0
54,1,Fruits,0,8,0,8,Internode,323.16476,3340.3769825447907,0.010355275124311447,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.012591043,0.012184901,0.011438738,323.16476,292.2072,245.90982,607.0,9.0
54,1,Fruits,0,7,0,7,Internode,400.587,4927.3132629883985,0.01364109292626381,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.01331867,0.013074677,0.012591042,400.587,369.58926,323.16473,607.0,9.0
54,1,Fruits,0,6,0,6,Internode,462.34903,6089.9831364838865,0.015756908804178238,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013622563,0.01350095,0.01320442,462.34903,431.4839,385.09186,607.0,9.0
54,1,Truss,0,0,0,0,Internode,31.024353,48.36706105137649,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,Truss,1,0,0,0,Internode,31.024353,48.36706105137649,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,Truss,2,0,0,0,Internode,31.024353,48.36706105137649,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,Truss,3,0,0,0,Internode,46.406292,74.63227380012783,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,Truss,4,0,0,0,Internode,230.53275,362.8530209818614,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,Truss,5,0,0,0,Internode,323.16476,448.25021043371356,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,Truss,6,0,0,0,Internode,400.587,479.02145967819854,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,Truss,7,0,0,0,Internode,462.34903,473.6502610917906,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
