day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
44,1,Leaf,2,2,1,2,Internode,324.36804,85.67838328755984,0.0019337514835803741,0.0,false,false,0,0.025081605,0.004356094,70.0,0.0,90.0,3,0.001425803,0.057923622,0,0,0,0,0,0,0,0,0
44,1,Leaf,3,2,1,2,Internode,324.36804,85.67838328755984,0.0019337514835803741,0.0,false,false,0,0.025081605,0.004356094,70.0,0.0,90.0,3,0.001425803,0.057923622,0,0,0,0,0,0,0,0,0
44,1,Leaf,0,1,1,1,Internode,355.36212,96.83697865430753,0.00214192688284754,0.0,false,false,0,0.025621554,0.0044312775,70.0,0.0,90.0,3,0.0016101456,0.05970812,0,0,0,0,0,0,0,0,0
44,1,Leaf,0,7,0,7,Internode,386.4911,524.1194384963072,0.010037415986361846,0.0,false,false,0,0.034436118,0.005619447,70.0,0.0,90.0,4,0.008707638,0.14237455,0,0,0,0,0,0,0,0,0
44,1,Leaf,1,1,1,1,Internode,433.2997,108.98855498064188,0.0023641905206522266,0.0,false,false,0,0.026148457,0.004504344,70.0,0.0,90.0,3,0.001808559,0.061467893,0,0,0,0,0,0,0,0,0
44,1,Leaf,2,1,1,1,Internode,433.2997,108.98855498064188,0.0023641905206522266,0.0,false,false,0,0.026148457,0.004504344,70.0,0.0,90.0,3,0.001808559,0.061467893,0,0,0,0,0,0,0,0,0
44,1,Leaf,3,1,1,1,Internode,433.2997,108.98855498064188,0.0023641905206522266,0.0,false,false,0,0.026148457,0.004504344,70.0,0.0,90.0,3,0.001808559,0.061467893,0,0,0,0,0,0,0,0,0
44,1,Leaf,0,6,0,6,Internode,463.91718,525.5166421049698,0.010041830105583282,0.0,false,false,0,0.034439,0.0056198253,70.0,0.0,90.0,4,0.008711803,0.1423922,0,0,0,0,0,0,0,0,0
44,1,Leaf,0,5,0,5,Internode,525.5621,503.94144233680345,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0,0,0,0,0,0,0,0,0
44,1,Leaf,0,4,0,4,Internode,587.12396,489.0390027068553,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0,0,0,0,0,0,0,0,0
44,1,Leaf,0,3,0,3,Internode,633.00494,478.1477865840363,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
44,1,Leaf,0,0,0,0,Internode,974.4177,6.412804804933623,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
44,1,Leaf,1,0,0,0,Internode,974.4177,6.412804804933623,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
44,1,Leaf,0,1,0,1,Internode,674.4177,100.42320767203964,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
44,1,Leaf,1,1,0,1,Internode,674.4177,100.42320767203964,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
44,1,Leaf,0,2,0,2,Internode,674.4177,476.52360812652097,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
44,1,Fruits,0,9,0,9,Internode,77.0728,247.65055520226346,0.0013106093974784017,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0075416304,0.006010936,0.0,77.0728,46.184315,0.0,607.0,9.0
44,1,Fruits,0,8,0,8,Internode,169.70479,1119.8516316021257,0.004356937482953072,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.010454771,0.009658305,0.0081573315,169.70479,138.74724,92.44985,607.0,9.0
44,1,Fruits,0,7,0,7,Internode,247.12704,2340.0854557375474,0.007596057839691639,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.011962893,0.011429734,0.010454771,247.12704,216.1293,169.70479,607.0,9.0
44,1,Fruits,0,6,0,6,Internode,308.88907,3568.6284206098285,0.010734811425209045,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.012794525,0.012414711,0.011706997,308.88907,278.02393,231.6319,607.0,9.0
44,1,Truss,0,0,0,0,Internode,77.0728,178.7612272998794,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,Truss,1,0,0,0,Internode,169.70479,345.53545864538506,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,Truss,2,0,0,0,Internode,247.12704,442.2206499594154,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,Truss,3,0,0,0,Internode,308.88907,478.5326679409976,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
