day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
33,1,Internode,0,7,0,6,Internode,216.78635,105.05434592386156,8.362329798342892E-4,0.03338467,false,false,0.007973157381689848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,1,1,1,0,Internode,263.59497,55.17687688505133,6.777162633704398E-4,0.029072093,false,false,0.007420304681909511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,2,1,1,0,Internode,263.59497,55.17687688505133,6.777162633704398E-4,0.029072093,false,false,0.007420304681909511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,3,1,1,0,Internode,263.59497,55.17687688505133,6.777162633704398E-4,0.029072093,false,false,0.007420304681909511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,6,0,5,Internode,294.21243,158.83782459738256,9.540925579368104E-4,0.03641094,false,false,0.008340820157264102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,5,0,4,Internode,355.85733,197.04347486446625,4.5421669899365334E-4,0.01693188,false,false,0.00853902009065481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,4,0,3,Internode,417.41922,206.76612651503223,4.605973589038825E-4,0.0170935,false,false,0.008577101929924972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,3,0,2,Internode,463.30023,204.50347534790222,4.588397404639865E-4,0.017049052,false,false,0.0085666479928113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,0,0,0,Root,894.713,15.596796316413936,1.876373479745259E-4,0.009273324,false,false,0.006440713366177932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,1,0,0,Internode,804.71295,21.829597881413658,2.1088794911061225E-4,0.010041181,false,false,0.006685241416494869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,2,0,1,Internode,504.71295,179.07924714990554,4.381554222787516E-4,0.016521811,false,false,0.008441520030689762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Leaf,0,3,1,3,Internode,46.424515,1.5036598174458191,1.374771894450285E-4,0.0,false,false,0,0.0123025235,0.0024578415,70.0,0.0,90.0,3,2.4436424E-5,0.021642525,0,0,0,0,0,0,0,0,0
33,1,Leaf,1,3,1,3,Internode,46.424515,1.5036598174458191,1.374771894450285E-4,0.0,false,false,0,0.0123025235,0.0024578415,70.0,0.0,90.0,3,2.4436424E-5,0.021642525,0,0,0,0,0,0,0,0,0
33,1,Leaf,2,3,1,3,Internode,46.424515,1.5036598174458191,1.374771894450285E-4,0.0,false,false,0,0.0123025235,0.0024578415,70.0,0.0,90.0,3,2.4436424E-5,0.021642525,0,0,0,0,0,0,0,0,0
33,1,Leaf,0,2,1,2,Internode,77.42226,5.091161907685007,2.5292766341133277E-4,0.0,false,false,0,0.015120781,0.0029008363,70.0,0.0,90.0,3,7.9325895E-5,0.02860491,0,0,0,0,0,0,0,0,0
33,1,Leaf,0,8,0,8,Internode,123.73577,73.26529322980886,0.0017081859556862396,0.0,false,false,0,0.024006693,0.0042054653,70.0,0.0,90.0,4,0.0011103625,0.08405724,0,0,0,0,0,0,0,0,0
33,1,Leaf,1,2,1,2,Internode,154.66327,24.186955178566354,6.672286797764497E-4,0.0,false,false,0,0.019735841,0.0035930453,70.0,0.0,90.0,3,3.6290684E-4,0.04131493,0,0,0,0,0,0,0,0,0
33,1,Leaf,2,2,1,2,Internode,154.66327,24.186955178566354,6.672286797764497E-4,0.0,false,false,0,0.019735841,0.0035930453,70.0,0.0,90.0,3,3.6290684E-4,0.04131493,0,0,0,0,0,0,0,0,0
33,1,Leaf,3,2,1,2,Internode,154.66327,24.186955178566354,6.672286797764497E-4,0.0,false,false,0,0.019735841,0.0035930453,70.0,0.0,90.0,3,3.6290684E-4,0.04131493,0,0,0,0,0,0,0,0,0
33,1,Leaf,0,1,1,1,Internode,185.65736,35.454380660872495,8.782690895508952E-4,0.0,false,false,0,0.02107744,0.0037879988,70.0,0.0,90.0,3,5.282576E-4,0.04529863,0,0,0,0,0,0,0,0,0
33,1,Leaf,0,7,0,7,Internode,216.78635,238.11260477541433,0.004464083463179502,0.0,false,false,0,0.029397333,0.0049487376,70.0,0.0,90.0,4,0.0035292571,0.11280875,0,0,0,0,0,0,0,0,0
33,1,Leaf,1,1,1,1,Internode,263.59497,69.50013399092215,0.0014725160119350926,0.0,false,false,0,0.023668777,0.0041578407,70.0,0.0,90.0,3,0.0010240467,0.05334556,0,0,0,0,0,0,0,0,0
33,1,Leaf,2,1,1,1,Internode,263.59497,69.50013399092215,0.0014725160119350926,0.0,false,false,0,0.023668777,0.0041578407,70.0,0.0,90.0,3,0.0010240467,0.05334556,0,0,0,0,0,0,0,0,0
33,1,Leaf,3,1,1,1,Internode,263.59497,69.50013399092215,0.0014725160119350926,0.0,false,false,0,0.023668777,0.0041578407,70.0,0.0,90.0,3,0.0010240467,0.05334556,0,0,0,0,0,0,0,0,0
33,1,Leaf,0,6,0,6,Internode,294.21243,412.6119717771582,0.00721487536884269,0.0,false,false,0,0.03231821,0.0053400598,70.0,0.0,90.0,4,0.006060825,0.12963967,0,0,0,0,0,0,0,0,0
33,1,Leaf,0,5,0,5,Internode,355.85733,543.9709520050664,0.00923131633084681,0.0,false,false,0,0.033890028,0.0055477405,70.0,0.0,90.0,4,0.00794822,0.13904886,0,0,0,0,0,0,0,0,0
33,1,Leaf,0,4,0,4,Internode,417.41922,548.7091737836304,0.009220703440638016,0.0,false,false,0,0.03388257,0.0055467593,70.0,0.0,90.0,4,0.007938238,0.13900363,0,0,0,0,0,0,0,0,0
33,1,Leaf,0,3,0,3,Internode,463.30023,547.7416204313123,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
33,1,Leaf,0,0,0,0,Internode,804.71295,7.346180812544038,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
33,1,Leaf,1,0,0,0,Internode,804.71295,7.346180812544038,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
33,1,Leaf,0,1,0,1,Internode,504.71295,115.03968447112257,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
33,1,Leaf,1,1,0,1,Internode,504.71295,115.03968447112257,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
33,1,Leaf,0,2,0,2,Internode,504.71295,545.8810447575343,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
33,1,Fruits,0,7,0,7,Internode,77.42226,249.25349649854869,0.0013155518099665642,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0075564855,0.006024966,0.0,77.42226,46.424515,0.0,607.0,9.0
33,1,Fruits,0,6,0,6,Internode,139.18431,756.8695626519864,0.003172083292156458,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.009670531,0.008723332,0.0068512056,139.18431,108.319145,61.92714,607.0,9.0
33,1,Truss,0,0,0,0,Internode,77.42226,201.07155662840415,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Truss,1,0,0,0,Internode,139.18431,336.2266067148897,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
