day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
26,1,Internode,0,0,0,0,Root,786.39386,16.18401086411649,1.876373479745259E-4,0.009273324,false,false,0.006440713366177932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,0,1,0,0,Internode,696.3938,22.651475476428008,2.1088794911061225E-4,0.010041181,false,false,0.006685241416494869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,0,2,0,1,Internode,396.39383,184.4476363348891,4.381554222787516E-4,0.016521811,false,false,0.008441520030689762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Leaf,0,8,0,8,Internode,15.416633,0.5070913509579368,1.0656730817377342E-4,0.0,false,false,0,0.010315108,0.0021334218,70.0,0.0,90.0,4,8.937424E-6,0.025914127,0,0,0,0,0,0,0,0,0
26,1,Leaf,0,2,1,2,Internode,46.34413,1.522317603232541,1.3721368901213079E-4,0.0,false,false,0,0.012293831,0.0024564464,70.0,0.0,90.0,3,2.4338027E-5,0.02162204,0,0,0,0,0,0,0,0,0
26,1,Leaf,1,2,1,2,Internode,46.34413,1.522317603232541,1.3721368901213079E-4,0.0,false,false,0,0.012293831,0.0024564464,70.0,0.0,90.0,3,2.4338027E-5,0.02162204,0,0,0,0,0,0,0,0,0
26,1,Leaf,2,2,1,2,Internode,46.34413,1.522317603232541,1.3721368901213079E-4,0.0,false,false,0,0.012293831,0.0024564464,70.0,0.0,90.0,3,2.4338027E-5,0.02162204,0,0,0,0,0,0,0,0,0
26,1,Leaf,0,1,1,1,Internode,77.33823,5.203094148366842,2.5257552027586547E-4,0.0,false,false,0,0.015114251,0.00289983,70.0,0.0,90.0,3,7.9130536E-5,0.028588057,0,0,0,0,0,0,0,0,0
26,1,Leaf,0,7,0,7,Internode,108.46721,56.08540981213024,0.0013673251591006124,0.0,false,false,0,0.022824008,0.004038192,70.0,0.0,90.0,4,8.3217665E-4,0.07816507,0,0,0,0,0,0,0,0,0
26,1,Leaf,1,1,1,1,Internode,155.27583,25.15792778448623,6.711860153505282E-4,0.0,false,false,0,0.019764498,0.0035972362,70.0,0.0,90.0,3,3.6592525E-4,0.041398697,0,0,0,0,0,0,0,0,0
26,1,Leaf,2,1,1,1,Internode,155.27583,25.15792778448623,6.711860153505282E-4,0.0,false,false,0,0.019764498,0.0035972362,70.0,0.0,90.0,3,3.6592525E-4,0.041398697,0,0,0,0,0,0,0,0,0
26,1,Leaf,3,1,1,1,Internode,155.27583,25.15792778448623,6.711860153505282E-4,0.0,false,false,0,0.019764498,0.0035972362,70.0,0.0,90.0,3,3.6592525E-4,0.041398697,0,0,0,0,0,0,0,0,0
26,1,Leaf,0,6,0,6,Internode,185.89333,180.8820157087512,0.0034413708891752543,0.0,false,false,0,0.0278836,0.0047429535,70.0,0.0,90.0,4,0.0026098695,0.10442752,0,0,0,0,0,0,0,0,0
26,1,Leaf,0,5,0,5,Internode,247.5382,316.38511902238866,0.0055447431415588,0.0,false,false,0,0.030694524,0.005123429,70.0,0.0,90.0,4,0.0045158206,0.12017747,0,0,0,0,0,0,0,0,0
26,1,Leaf,0,4,0,4,Internode,309.1001,461.89140667815946,0.007733649776643018,0.0,false,false,0,0.03275578,0.005398071,70.0,0.0,90.0,4,0.006544463,0.1322346,0,0,0,0,0,0,0,0,0
26,1,Leaf,0,3,0,3,Internode,354.9811,561.7884093701738,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
26,1,Leaf,0,0,0,0,Internode,696.3938,7.622762243477995,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
26,1,Leaf,1,0,0,0,Internode,696.3938,7.622762243477995,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
26,1,Leaf,0,1,0,1,Internode,396.39383,119.370892939458,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
26,1,Leaf,1,1,0,1,Internode,396.39383,119.370892939458,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
26,1,Leaf,0,2,0,2,Internode,396.39383,561.193717688378,0.008818361782319121,0.0,false,false,0,0.033796847,0.0055354824,70.0,180.0,90.0,3,0.007824272,0.09428705,0,0,0,0,0,0,0,0,0
26,1,Fruits,0,6,0,6,Internode,30.865166,46.72028706283316,3.859429561998695E-4,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.005007721,0.0,0.0,30.865166,0.0,0.0,607.0,9.0
26,1,Truss,0,0,0,0,Internode,30.865166,82.16972099458427,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
