day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
50,1,Internode,2,1,1,0,Internode,524.933,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,3,1,1,0,Internode,524.933,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,0,6,0,5,Internode,555.5504,192.0056986048984,0.0010775630725447336,0.039446983,false,false,0.008695189052813206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,0,5,0,4,Internode,617.19525,178.29572415647166,4.6855335821259785E-4,0.017294025,false,false,0.008624086394256832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,0,4,0,3,Internode,678.75714,172.8198803872522,4.6350236719512757E-4,0.017166846,false,false,0.008594321288891782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,0,3,0,2,Internode,724.6381,170.0400426829167,4.6089817279183857E-4,0.017101102,false,false,0.0085788885739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,0,0,0,0,Root,1156.0509,12.802390998873161,1.876373479745259E-4,0.009273324,false,false,0.006440713366177932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,0,1,0,0,Internode,1066.0509,17.918490551288272,2.1088794911061225E-4,0.010041181,false,false,0.006685241416494869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,0,2,0,1,Internode,766.0509,146.9944529174992,4.381554222787516E-4,0.016521811,false,false,0.008441520030689762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Leaf,0,4,1,4,Internode,122.43474,10.684199378683058,4.269288431524006E-4,0.0,false,false,0,0.01759316,0.003276145,70.0,0.0,90.0,3,1.8830775E-4,0.035218634,0,0,0,0,0,0,0,0,0
50,1,Leaf,1,4,1,4,Internode,199.5524,31.34106647185515,9.082784974909223E-4,0.0,false,false,0,0.021242969,0.0038118807,70.0,0.0,90.0,3,5.5238255E-4,0.04579887,0,0,0,0,0,0,0,0,0
50,1,Leaf,2,4,1,4,Internode,199.5524,31.34106647185515,9.082784974909223E-4,0.0,false,false,0,0.021242969,0.0038118807,70.0,0.0,90.0,3,5.5238255E-4,0.04579887,0,0,0,0,0,0,0,0,0
50,1,Leaf,3,4,1,4,Internode,199.5524,31.34106647185515,9.082784974909223E-4,0.0,false,false,0,0.021242969,0.0038118807,70.0,0.0,90.0,3,5.5238255E-4,0.04579887,0,0,0,0,0,0,0,0,0
50,1,Leaf,0,9,0,9,Internode,199.5524,0.0,0.0,0.0,false,false,0,0.0,0.0,70.0,0.0,90.0,4,0.0,1.0E-12,0,0,0,0,0,0,0,0,0
50,1,Leaf,0,3,1,3,Internode,230.38046,41.91464352401655,0.0011355076592226784,0.0,false,false,0,0.022352766,0.00397107,70.0,0.0,90.0,3,7.3874055E-4,0.04920163,0,0,0,0,0,0,0,0,0
50,1,Leaf,1,3,1,3,Internode,307.76254,70.81868757378005,0.0017312910969563373,0.0,false,false,0,0.024503764,0.004275282,70.0,0.0,90.0,3,0.0012481711,0.056035183,0,0,0,0,0,0,0,0,0
50,1,Leaf,2,3,1,3,Internode,307.76254,70.81868757378005,0.0017312910969563373,0.0,false,false,0,0.024503764,0.004275282,70.0,0.0,90.0,3,0.0012481711,0.056035183,0,0,0,0,0,0,0,0,0
50,1,Leaf,3,3,1,3,Internode,307.76254,70.81868757378005,0.0017312910969563373,0.0,false,false,0,0.024503764,0.004275282,70.0,0.0,90.0,3,0.0012481711,0.056035183,0,0,0,0,0,0,0,0,0
50,1,Leaf,0,2,1,2,Internode,338.76028,82.03487883263799,0.001956484238068712,0.0,false,false,0,0.025143038,0.0043646647,70.0,0.0,90.0,3,0.001445855,0.058125693,0,0,0,0,0,0,0,0,0
50,1,Leaf,0,8,0,8,Internode,385.07376,476.2075900056171,0.009703854432157051,0.0,false,false,0,0.0342149,0.0055904263,70.0,0.0,90.0,4,0.008393102,0.14102383,0,0,0,0,0,0,0,0,0
50,1,Leaf,1,2,1,2,Internode,416.00128,104.02589659021338,0.0023919514653574117,0.0,false,false,0,0.02621113,0.0045130155,70.0,0.0,90.0,3,0.001833444,0.06167841,0,0,0,0,0,0,0,0,0
50,1,Leaf,2,2,1,2,Internode,416.00128,104.02589659021338,0.0023919514653574117,0.0,false,false,0,0.02621113,0.0045130155,70.0,0.0,90.0,3,0.001833444,0.06167841,0,0,0,0,0,0,0,0,0
50,1,Leaf,3,2,1,2,Internode,416.00128,104.02589659021338,0.0023919514653574117,0.0,false,false,0,0.02621113,0.0045130155,70.0,0.0,90.0,3,0.001833444,0.06167841,0,0,0,0,0,0,0,0,0
50,1,Leaf,0,1,1,1,Internode,446.99536,108.75270141316271,0.002484718737574573,0.0,false,false,0,0.026415955,0.0045413277,70.0,0.0,90.0,3,0.0019167536,0.062368214,0,0,0,0,0,0,0,0,0
50,1,Leaf,0,7,0,7,Internode,478.12433,544.1444606298587,0.010971556369397052,0.0,false,false,0,0.035023615,0.0056963423,70.0,0.0,90.0,4,0.009590482,0.14598484,0,0,0,0,0,0,0,0,0
50,1,Leaf,1,1,1,1,Internode,524.933,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
50,1,Leaf,2,1,1,1,Internode,524.933,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
50,1,Leaf,3,1,1,1,Internode,524.933,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
50,1,Leaf,0,6,0,6,Internode,555.5504,494.29003066763255,0.010041830105583282,0.0,false,false,0,0.034439,0.0056198253,70.0,0.0,90.0,4,0.008711803,0.1423922,0,0,0,0,0,0,0,0,0
50,1,Leaf,0,5,0,5,Internode,617.19525,473.8592399453357,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0,0,0,0,0,0,0,0,0
50,1,Leaf,0,4,0,4,Internode,678.75714,459.84638423806695,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0,0,0,0,0,0,0,0,0
50,1,Leaf,0,3,0,3,Internode,724.6381,449.60530668328596,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
50,1,Leaf,0,0,0,0,Internode,1066.0509,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
50,1,Leaf,1,0,0,0,Internode,1066.0509,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
50,1,Leaf,0,1,0,1,Internode,766.0509,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
50,1,Leaf,1,1,0,1,Internode,766.0509,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
50,1,Leaf,0,2,0,2,Internode,766.0509,448.07808168300625,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
50,1,Fruits,0,9,0,9,Internode,168.70601,980.2025886001364,0.003818483790382743,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.010171491,0.009330694,0.0077417097,168.70601,137.81752,91.63321,607.0,9.0
50,1,Fruits,0,8,0,8,Internode,261.33804,2425.871514779322,0.007980822585523129,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.012011003,0.011490089,0.010540419,261.33804,230.3805,184.0831,607.0,9.0
50,1,Fruits,0,7,0,7,Internode,338.76028,3992.0315147447195,0.011718747206032276,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.012986599,0.012647909,0.012011002,338.76028,307.76254,261.338,607.0,9.0
50,1,Fruits,0,6,0,6,Internode,400.5223,5292.588189133976,0.014308161102235317,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013471882,0.013260131,0.012825548,400.5223,369.65717,323.26514,607.0,9.0
50,1,Truss,0,0,0,0,Internode,168.70601,308.13002176424203,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Truss,1,0,0,0,Internode,261.33804,418.66287038631674,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Truss,2,0,0,0,Internode,338.76028,470.8904460741419,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Truss,3,0,0,0,Internode,400.5223,473.6502610917906,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
