day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
69,1,Leaf,3,3,1,3,Internode,601.8008,95.37227803533716,0.00222141089621682,0.0,false,false,0,0.025815366,0.0044581876,70.0,0.0,90.0,3,0.001680925,0.06035331,0,0,0,0,0,0,0,0,0
69,1,Leaf,0,2,1,2,Internode,632.7985,99.53806308839974,0.002303627539820555,0.0,false,false,0,0.026009424,0.0044850926,70.0,0.0,90.0,3,0.0017543464,0.061001785,0,0,0,0,0,0,0,0,0
69,1,Leaf,0,8,0,8,Internode,679.112,516.1836363413939,0.010450481365801864,0.0,false,false,0,0.03470146,0.0056542084,70.0,0.0,90.0,4,0.009097674,0.14400099,0,0,0,0,0,0,0,0,0
69,1,Leaf,1,2,1,2,Internode,710.0395,107.3758972536953,0.0024577239957508223,0.0,false,false,0,0.026357066,0.0045331917,70.0,0.0,90.0,3,0.0018924873,0.062169608,0,0,0,0,0,0,0,0,0
69,1,Leaf,2,2,1,2,Internode,710.0395,107.3758972536953,0.0024577239957508223,0.0,false,false,0,0.026357066,0.0045331917,70.0,0.0,90.0,3,0.0018924873,0.062169608,0,0,0,0,0,0,0,0,0
69,1,Leaf,3,2,1,2,Internode,710.0395,107.3758972536953,0.0024577239957508223,0.0,false,false,0,0.026357066,0.0045331917,70.0,0.0,90.0,3,0.0018924873,0.062169608,0,0,0,0,0,0,0,0,0
69,1,Leaf,0,1,1,1,Internode,741.03357,109.21030893220521,0.002493686108647561,0.0,false,false,0,0.026435394,0.004544012,70.0,0.0,90.0,3,0.0019248188,0.062433816,0,0,0,0,0,0,0,0,0
69,1,Leaf,0,7,0,7,Internode,772.16254,544.1444606298587,0.010971556369397052,0.0,false,false,0,0.035023615,0.0056963423,70.0,0.0,90.0,4,0.009590482,0.14598484,0,0,0,0,0,0,0,0,0
69,1,Leaf,1,1,1,1,Internode,818.97125,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
69,1,Leaf,2,1,1,1,Internode,818.97125,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
69,1,Leaf,3,1,1,1,Internode,818.97125,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
69,1,Leaf,0,6,0,6,Internode,849.5887,494.29003066763255,0.010041830105583282,0.0,false,false,0,0.034439,0.0056198253,70.0,0.0,90.0,4,0.008711803,0.1423922,0,0,0,0,0,0,0,0,0
69,1,Leaf,0,5,0,5,Internode,911.2335,473.8592399453357,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0,0,0,0,0,0,0,0,0
69,1,Leaf,0,4,0,4,Internode,972.7954,459.84638423806695,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0,0,0,0,0,0,0,0,0
69,1,Leaf,0,3,0,3,Internode,1018.6764,449.60530668328596,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
69,1,Leaf,0,0,0,0,Internode,1360.0892,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
69,1,Leaf,1,0,0,0,Internode,1360.0892,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
69,1,Leaf,0,1,0,1,Internode,1060.0891,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
69,1,Leaf,1,1,0,1,Internode,1060.0891,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
69,1,Leaf,0,2,0,2,Internode,1060.0891,448.07808168300625,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
69,1,Fruits,0,5,1,5,Internode,185.83444,720.2368499046567,0.0034331411588937044,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.008887794,0.008254673,0.007103608,185.83444,154.78494,108.089516,607.0,9.0
69,1,Fruits,1,5,1,5,Internode,263.2359,1456.2154640601389,0.005891695152968168,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.010179156,0.009706963,0.008887793,263.2359,232.21155,185.8344,607.0,9.0
69,1,Fruits,2,5,1,5,Internode,263.2359,1456.2154640601389,0.005891695152968168,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.010179156,0.009706963,0.008887793,263.2359,232.21155,185.8344,607.0,9.0
69,1,Fruits,3,5,1,5,Internode,263.2359,1456.2154640601389,0.005891695152968168,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.010179156,0.009706963,0.008887793,263.2359,232.21155,185.8344,607.0,9.0
69,1,Fruits,0,10,0,10,Internode,278.61786,1635.366571573249,0.006407411303371191,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.010405081,0.009950403,0.009176308,278.61786,247.79369,201.22226,607.0,9.0
69,1,Fruits,0,9,0,9,Internode,462.74432,4235.812422351077,0.012531709857285023,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0125390515,0.012271955,0.011778042,462.74432,431.85583,385.6715,607.0,9.0
69,1,Fruits,0,8,0,8,Internode,555.3763,5562.671558577161,0.014950749464333057,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013118099,0.012945315,0.012651716,555.3763,524.4187,478.12134,607.0,9.0
69,1,Fruits,0,7,0,7,Internode,632.7985,6511.798382576033,0.016549676656723022,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013457107,0.013337902,0.013118099,632.7985,601.8008,555.3762,607.0,9.0
69,1,Fruits,0,6,0,6,Internode,694.56055,7147.074894556023,0.017571253702044487,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013629983,0.013554028,0.013400291,694.56055,663.69543,617.3034,607.0,9.0
69,1,Truss,0,0,0,0,Internode,185.83444,192.47017323768685,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,Truss,1,0,0,0,Internode,263.2359,254.61633297931817,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,Truss,2,0,0,0,Internode,263.2359,254.61633297931817,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,Truss,3,0,0,0,Internode,263.2359,254.61633297931817,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,Truss,4,0,0,0,Internode,278.61786,268.548416194074,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,Truss,5,0,0,0,Internode,462.74432,415.0940391940373,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,Truss,6,0,0,0,Internode,555.3763,459.1454472598036,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,Truss,7,0,0,0,Internode,632.7985,479.02145967819854,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,Truss,8,0,0,0,Internode,694.56055,473.6502610917906,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
