day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
32,1,Internode,2,1,1,0,Internode,248.13368,51.09213886515976,6.603061132262956E-4,0.028578412,false,false,0.007354571181510831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,3,1,1,0,Internode,248.13368,51.09213886515976,6.603061132262956E-4,0.028578412,false,false,0.007354571181510831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,0,6,0,5,Internode,278.75116,149.0957975232491,9.33611584952455E-4,0.035894655,false,false,0.00827916579508929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,0,5,0,4,Internode,340.39606,189.0165144147713,4.4707917465452307E-4,0.01675023,false,false,0.008495986339025091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,0,4,0,3,Internode,401.95795,207.81381098403492,4.605973589038825E-4,0.0170935,false,false,0.008577101929924972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,0,3,0,2,Internode,447.83896,205.53969495790443,4.588397404639865E-4,0.017049052,false,false,0.0085666479928113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,0,0,0,0,Root,879.2517,15.675825321514138,1.876373479745259E-4,0.009273324,false,false,0.006440713366177932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,0,1,0,0,Internode,789.25165,21.940208507295207,2.1088794911061225E-4,0.010041181,false,false,0.006685241416494869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,0,2,0,1,Internode,489.25168,179.98664213341613,4.381554222787516E-4,0.016521811,false,false,0.008441520030689762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Leaf,0,3,1,3,Internode,30.963228,0.5601821041380383,8.97464468215219E-5,0.0,false,false,0,0.010418784,0.002150632,70.0,0.0,90.0,3,9.462508E-6,0.017350307,0,0,0,0,0,0,0,0,0
32,1,Leaf,1,3,1,3,Internode,30.963228,0.5601821041380383,8.97464468215219E-5,0.0,false,false,0,0.010418784,0.002150632,70.0,0.0,90.0,3,9.462508E-6,0.017350307,0,0,0,0,0,0,0,0,0
32,1,Leaf,2,3,1,3,Internode,30.963228,0.5601821041380383,8.97464468215219E-5,0.0,false,false,0,0.010418784,0.002150632,70.0,0.0,90.0,3,9.462508E-6,0.017350307,0,0,0,0,0,0,0,0,0
32,1,Leaf,0,2,1,2,Internode,61.96097,3.0166655992456155,1.9178786175585646E-4,0.0,false,false,0,0.013830327,0.0027002115,70.0,0.0,90.0,3,4.767091E-5,0.025338627,0,0,0,0,0,0,0,0,0
32,1,Leaf,0,8,0,8,Internode,108.27448,54.519453141889876,0.0013632611829594468,0.0,false,false,0,0.022808325,0.0040359623,70.0,0.0,90.0,4,8.289174E-4,0.078087956,0,0,0,0,0,0,0,0,0
32,1,Leaf,1,2,1,2,Internode,139.20198,19.344649883287804,5.705334991890235E-4,0.0,false,false,0,0.01898008,0.0034820805,70.0,0.0,90.0,3,2.9039607E-4,0.03912688,0,0,0,0,0,0,0,0,0
32,1,Leaf,2,2,1,2,Internode,139.20198,19.344649883287804,5.705334991890235E-4,0.0,false,false,0,0.01898008,0.0034820805,70.0,0.0,90.0,3,2.9039607E-4,0.03912688,0,0,0,0,0,0,0,0,0
32,1,Leaf,3,2,1,2,Internode,139.20198,19.344649883287804,5.705334991890235E-4,0.0,false,false,0,0.01898008,0.0034820805,70.0,0.0,90.0,3,2.9039607E-4,0.03912688,0,0,0,0,0,0,0,0,0
32,1,Leaf,0,1,1,1,Internode,170.19608,29.740124051944186,7.703475262168058E-4,0.0,false,false,0,0.020434774,0.0036949245,70.0,0.0,90.0,3,4.4266606E-4,0.043374546,0,0,0,0,0,0,0,0,0
32,1,Leaf,0,7,0,7,Internode,201.32506,206.71236279093245,0.003942071595015362,0.0,false,false,0,0.02866824,0.004849888,70.0,0.0,90.0,4,0.0030578761,0.10874243,0,0,0,0,0,0,0,0,0
32,1,Leaf,1,1,1,1,Internode,248.13368,62.636208589628346,0.0013511868665471499,0.0,false,false,0,0.023230197,0.004095829,70.0,0.0,90.0,3,9.203416E-4,0.051951524,0,0,0,0,0,0,0,0,0
32,1,Leaf,2,1,1,1,Internode,248.13368,62.636208589628346,0.0013511868665471499,0.0,false,false,0,0.023230197,0.004095829,70.0,0.0,90.0,3,9.203416E-4,0.051951524,0,0,0,0,0,0,0,0,0
32,1,Leaf,3,1,1,1,Internode,248.13368,62.636208589628346,0.0013511868665471499,0.0,false,false,0,0.023230197,0.004095829,70.0,0.0,90.0,3,9.203416E-4,0.051951524,0,0,0,0,0,0,0,0,0
32,1,Leaf,0,6,0,6,Internode,278.75116,379.01903913464537,0.006665063576985198,0.0,false,false,0,0.03182357,0.005274297,70.0,0.0,90.0,4,0.0055500055,0.12672922,0,0,0,0,0,0,0,0,0
32,1,Leaf,0,5,0,5,Internode,340.39606,515.7851594096599,0.00876483311461053,0.0,false,false,0,0.03355494,0.005503628,70.0,0.0,90.0,4,0.0075099072,0.13702258,0,0,0,0,0,0,0,0,0
32,1,Leaf,0,4,0,4,Internode,401.95795,551.4894845098684,0.009220703440638016,0.0,false,false,0,0.03388257,0.0055467593,70.0,0.0,90.0,4,0.007938238,0.13900363,0,0,0,0,0,0,0,0,0
32,1,Leaf,0,3,0,3,Internode,447.83896,550.5170285623465,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
32,1,Leaf,0,0,0,0,Internode,789.25165,7.383403928697101,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
32,1,Leaf,1,0,0,0,Internode,789.25165,7.383403928697101,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
32,1,Leaf,0,1,0,1,Internode,489.25168,115.62259083383668,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
32,1,Leaf,1,1,0,1,Internode,489.25168,115.62259083383668,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
32,1,Leaf,0,2,0,2,Internode,489.25168,548.6470253470767,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
32,1,Fruits,0,7,0,7,Internode,61.96097,170.05954615565045,0.0010479182237759233,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.006852861,0.0050149728,0.0,61.96097,30.963228,0.0,607.0,9.0
32,1,Fruits,0,6,0,6,Internode,123.72302,602.7507089307912,0.0025767614133656025,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.009218418,0.008172696,0.006027376,123.72302,92.85786,46.46585,607.0,9.0
32,1,Truss,0,0,0,0,Internode,61.96097,163.446708347149,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Truss,1,0,0,0,Internode,123.72302,306.45092678268304,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
