day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
38,1,Leaf,1,2,1,2,Internode,231.91821,53.3618133701376,0.0012246784245137292,0.0,false,false,0,0.02273269,0.0040252064,70.0,0.0,90.0,3,8.133481E-4,0.050385907,0,0,0,0,0,0,0,0,0
38,1,Leaf,2,2,1,2,Internode,231.91821,53.3618133701376,0.0012246784245137292,0.0,false,false,0,0.02273269,0.0040252064,70.0,0.0,90.0,3,8.133481E-4,0.050385907,0,0,0,0,0,0,0,0,0
38,1,Leaf,3,2,1,2,Internode,231.91821,53.3618133701376,0.0012246784245137292,0.0,false,false,0,0.02273269,0.0040252064,70.0,0.0,90.0,3,8.133481E-4,0.050385907,0,0,0,0,0,0,0,0,0
38,1,Leaf,0,1,1,1,Internode,262.9123,67.0932607221142,0.0014671598358911163,0.0,false,false,0,0.023650125,0.004155208,70.0,0.0,90.0,3,0.0010194482,0.05328601,0,0,0,0,0,0,0,0,0
38,1,Leaf,0,7,0,7,Internode,294.04126,399.57257097290426,0.0072088394108673105,0.0,false,false,0,0.03231296,0.005339363,70.0,0.0,90.0,4,0.006055207,0.12960866,0,0,0,0,0,0,0,0,0
38,1,Leaf,1,1,1,1,Internode,340.84988,101.08806118619141,0.002047851427801259,0.0,false,false,0,0.02538366,0.004398192,70.0,0.0,90.0,3,0.0015266461,0.05891954,0,0,0,0,0,0,0,0,0
38,1,Leaf,2,1,1,1,Internode,340.84988,101.08806118619141,0.002047851427801259,0.0,false,false,0,0.02538366,0.004398192,70.0,0.0,90.0,3,0.0015266461,0.05891954,0,0,0,0,0,0,0,0,0
38,1,Leaf,3,1,1,1,Internode,340.84988,101.08806118619141,0.002047851427801259,0.0,false,false,0,0.02538366,0.004398192,70.0,0.0,90.0,3,0.0015266461,0.05891954,0,0,0,0,0,0,0,0,0
38,1,Leaf,0,6,0,6,Internode,371.46735,554.4209891705103,0.009664061946893147,0.0,false,false,0,0.034188073,0.0055869045,70.0,0.0,90.0,4,0.008355606,0.14086036,0,0,0,0,0,0,0,0,0
38,1,Leaf,0,5,0,5,Internode,433.11224,558.2378174204454,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0,0,0,0,0,0,0,0,0
38,1,Leaf,0,4,0,4,Internode,494.67413,541.7297379604865,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0,0,0,0,0,0,0,0,0
38,1,Leaf,0,3,0,3,Internode,540.5551,529.6650649515273,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
38,1,Leaf,0,0,0,0,Internode,881.9679,7.103742334128031,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
38,1,Leaf,1,0,0,0,Internode,881.9679,7.103742334128031,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
38,1,Leaf,0,1,0,1,Internode,581.9679,111.24314763486439,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
38,1,Leaf,1,1,0,1,Internode,581.9679,111.24314763486439,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
38,1,Leaf,0,2,0,2,Internode,581.9679,527.865891950354,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
38,1,Fruits,0,8,0,8,Internode,77.25494,248.45578154340012,0.0013130789157003164,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0075493786,0.006017546,0.0,77.25494,46.297386,0.0,607.0,9.0
38,1,Fruits,0,7,0,7,Internode,154.6772,926.6907711854849,0.00366144604049623,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.010085007,0.009217084,0.0075493786,154.6772,123.67946,77.254944,607.0,9.0
38,1,Fruits,0,6,0,6,Internode,216.43925,1811.72565568326,0.00630867900326848,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.011435495,0.010814594,0.009670469,216.43925,185.5741,139.18208,607.0,9.0
38,1,Truss,0,0,0,0,Internode,77.25494,195.07016552369754,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,Truss,1,0,0,0,Internode,154.6772,354.3997319861915,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,Truss,2,0,0,0,Internode,216.43925,450.61426057945164,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
