day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
34,1,Leaf,3,1,1,1,Internode,279.04816,75.50952011243977,0.0015933380559998522,0.0,false,false,0,0.024073938,0.004214927,70.0,0.0,90.0,3,0.0011282355,0.05464484,0,0,0,0,0,0,0,0,0
34,1,Leaf,0,6,0,6,Internode,309.66562,440.3862046715825,0.007753075217286464,0.0,false,false,0,0.03277167,0.005400174,70.0,0.0,90.0,4,0.0065626013,0.13232915,0,0,0,0,0,0,0,0,0
34,1,Leaf,0,5,0,5,Internode,371.31052,563.0842305874774,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0,0,0,0,0,0,0,0,0
34,1,Leaf,0,4,0,4,Internode,432.8724,539.5124427681644,0.009220703440638016,0.0,false,false,0,0.03388257,0.0055467593,70.0,0.0,90.0,4,0.007938238,0.13900363,0,0,0,0,0,0,0,0,0
34,1,Leaf,0,3,0,3,Internode,478.75342,538.5611062541088,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
34,1,Leaf,0,0,0,0,Internode,820.16614,7.2230539319451985,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
34,1,Leaf,1,0,0,0,Internode,820.16614,7.2230539319451985,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
34,1,Leaf,0,1,0,1,Internode,520.16614,113.11154278016154,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
34,1,Leaf,1,1,0,1,Internode,520.16614,113.11154278016154,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
34,1,Leaf,0,2,0,2,Internode,520.16614,536.7317150671649,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
34,1,Fruits,0,8,0,8,Internode,15.453177,17.485915165008386,2.3754246649332345E-4,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0036431698,0.0,0.0,15.453177,0.0,0.0,607.0,9.0
34,1,Fruits,0,7,0,7,Internode,92.875435,352.6075989490715,0.0018084067851305008,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.008173357,0.006848786,0.00364317,92.875435,61.877693,15.453178,607.0,9.0
34,1,Fruits,0,6,0,6,Internode,154.63748,927.2440326530541,0.003662965027615428,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.010083989,0.009219927,0.007554705,154.63748,123.772316,77.38031,607.0,9.0
34,1,Truss,0,0,0,0,Internode,15.453177,36.977410868327866,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,Truss,1,0,0,0,Internode,92.875435,234.06650241256997,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,Truss,2,0,0,0,Internode,154.63748,359.88416294213164,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
