day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
48,1,Internode,0,6,0,5,Internode,525.09424,192.0056986048984,0.0010775630725447336,0.039446983,false,false,0.008695189052813206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,Internode,0,5,0,4,Internode,586.7391,178.29572415647166,4.6855335821259785E-4,0.017294025,false,false,0.008624086394256832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,Internode,0,4,0,3,Internode,648.30096,172.8198803872522,4.6350236719512757E-4,0.017166846,false,false,0.008594321288891782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,Internode,0,3,0,2,Internode,694.18195,170.0400426829167,4.6089817279183857E-4,0.017101102,false,false,0.0085788885739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,Internode,0,0,0,0,Root,1125.5947,12.802390998873161,1.876373479745259E-4,0.009273324,false,false,0.006440713366177932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,Internode,0,1,0,0,Internode,1035.5947,17.918490551288272,2.1088794911061225E-4,0.010041181,false,false,0.006685241416494869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,Internode,0,2,0,1,Internode,735.5947,146.9944529174992,4.381554222787516E-4,0.016521811,false,false,0.008441520030689762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,Leaf,0,4,1,4,Internode,91.97857,6.0402228874152595,2.9984944287567736E-4,0.0,false,false,0,0.015920443,0.0030234605,70.0,0.0,90.0,3,1.0645821E-4,0.030693587,0,0,0,0,0,0,0,0,0
48,1,Leaf,1,4,1,4,Internode,169.09624,23.554436055536108,7.350833857233353E-4,0.0,false,false,0,0.020206284,0.0036616954,70.0,0.0,90.0,3,4.1514414E-4,0.04269744,0,0,0,0,0,0,0,0,0
48,1,Leaf,2,4,1,4,Internode,169.09624,23.554436055536108,7.350833857233353E-4,0.0,false,false,0,0.020206284,0.0036616954,70.0,0.0,90.0,3,4.1514414E-4,0.04269744,0,0,0,0,0,0,0,0,0
48,1,Leaf,3,4,1,4,Internode,169.09624,23.554436055536108,7.350833857233353E-4,0.0,false,false,0,0.020206284,0.0036616954,70.0,0.0,90.0,3,4.1514414E-4,0.04269744,0,0,0,0,0,0,0,0,0
48,1,Leaf,0,9,0,9,Internode,169.09624,0.0,0.0,0.0,false,false,0,0.0,0.0,70.0,0.0,90.0,4,0.0,1.0E-12,0,0,0,0,0,0,0,0,0
48,1,Leaf,0,3,1,3,Internode,199.9243,33.30692187216074,9.511066033974197E-4,0.0,false,false,0,0.021470563,0.0038446574,70.0,0.0,90.0,3,5.8703055E-4,0.046489783,0,0,0,0,0,0,0,0,0
48,1,Leaf,1,3,1,3,Internode,277.30637,61.691888425304526,0.0015459988842319652,0.0,false,false,0,0.023918636,0.0041930676,70.0,0.0,90.0,3,0.0010873121,0.05414551,0,0,0,0,0,0,0,0,0
48,1,Leaf,2,3,1,3,Internode,277.30637,61.691888425304526,0.0015459988842319652,0.0,false,false,0,0.023918636,0.0041930676,70.0,0.0,90.0,3,0.0010873121,0.05414551,0,0,0,0,0,0,0,0,0
48,1,Leaf,3,3,1,3,Internode,277.30637,61.691888425304526,0.0015459988842319652,0.0,false,false,0,0.023918636,0.0041930676,70.0,0.0,90.0,3,0.0010873121,0.05414551,0,0,0,0,0,0,0,0,0
48,1,Leaf,0,2,1,2,Internode,308.3041,73.42472852550164,0.0017838396650551687,0.0,false,false,0,0.024659375,0.004297081,70.0,0.0,90.0,3,0.001294102,0.056541562,0,0,0,0,0,0,0,0,0
48,1,Leaf,0,8,0,8,Internode,354.61758,441.9176051179246,0.009061702190304647,0.0,false,false,0,0.033769917,0.0055319383,70.0,0.0,90.0,4,0.0077887448,0.13832128,0,0,0,0,0,0,0,0,0
48,1,Leaf,1,2,1,2,Internode,385.5451,98.80199454928646,0.002289117130133197,0.0,false,false,0,0.02597563,0.00448041,70.0,0.0,90.0,3,0.0017413734,0.060888678,0,0,0,0,0,0,0,0,0
48,1,Leaf,2,2,1,2,Internode,385.5451,98.80199454928646,0.002289117130133197,0.0,false,false,0,0.02597563,0.00448041,70.0,0.0,90.0,3,0.0017413734,0.060888678,0,0,0,0,0,0,0,0,0
48,1,Leaf,3,2,1,2,Internode,385.5451,98.80199454928646,0.002289117130133197,0.0,false,false,0,0.02597563,0.00448041,70.0,0.0,90.0,3,0.0017413734,0.060888678,0,0,0,0,0,0,0,0,0
48,1,Leaf,0,1,1,1,Internode,416.53918,105.8068955802137,0.0024269351388991507,0.0,false,false,0,0.02628919,0.0045238105,70.0,0.0,90.0,3,0.0018648339,0.061940975,0,0,0,0,0,0,0,0,0
48,1,Leaf,0,7,0,7,Internode,447.66815,542.0300118053322,0.01093218084902976,0.0,false,false,0,0.034999736,0.005693222,70.0,0.0,90.0,4,0.009553214,0.14583746,0,0,0,0,0,0,0,0,0
48,1,Leaf,1,1,1,1,Internode,494.47678,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
48,1,Leaf,2,1,1,1,Internode,494.47678,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
48,1,Leaf,3,1,1,1,Internode,494.47678,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
48,1,Leaf,0,6,0,6,Internode,525.09424,494.29003066763255,0.010041830105583282,0.0,false,false,0,0.034439,0.0056198253,70.0,0.0,90.0,4,0.008711803,0.1423922,0,0,0,0,0,0,0,0,0
48,1,Leaf,0,5,0,5,Internode,586.7391,473.8592399453357,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0,0,0,0,0,0,0,0,0
48,1,Leaf,0,4,0,4,Internode,648.30096,459.84638423806695,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0,0,0,0,0,0,0,0,0
48,1,Leaf,0,3,0,3,Internode,694.18195,449.60530668328596,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
48,1,Leaf,0,0,0,0,Internode,1035.5947,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
48,1,Leaf,1,0,0,0,Internode,1035.5947,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
48,1,Leaf,0,1,0,1,Internode,735.5947,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
48,1,Leaf,1,1,0,1,Internode,735.5947,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
48,1,Leaf,0,2,0,2,Internode,735.5947,448.07808168300625,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
48,1,Fruits,0,9,0,9,Internode,138.24985,707.1869023913373,0.0030309006106108427,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.009521805,0.008544248,0.0066089574,138.24985,107.36136,61.177048,607.0,9.0
48,1,Fruits,0,8,0,8,Internode,230.88187,1987.131756434093,0.006766064092516899,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.011617132,0.011025982,0.009945135,230.88187,199.92432,153.62692,607.0,9.0
48,1,Fruits,0,7,0,7,Internode,308.3041,3465.955385693695,0.010506861843168736,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.01273661,0.012344168,0.011617132,308.3041,277.30637,230.88185,607.0,9.0
48,1,Fruits,0,6,0,6,Internode,370.06613,4798.645132387929,0.013360312208533287,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013320999,0.013060619,0.012549173,370.06613,339.201,292.80896,607.0,9.0
48,1,Truss,0,0,0,0,Internode,138.24985,271.8059055286146,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,Truss,1,0,0,0,Internode,230.88187,395.98828571477856,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,Truss,2,0,0,0,Internode,308.3041,459.6242130850341,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,Truss,3,0,0,0,Internode,370.06613,472.00836891941105,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
