day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
47,1,Internode,3,1,1,0,Internode,479.21045,78.47927228070343,8.062732464685727E-4,0.032592636,false,false,0.007874317022174058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,Internode,0,6,0,5,Internode,509.8279,192.0056986048984,0.0010775630725447336,0.039446983,false,false,0.008695189052813206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,Internode,0,5,0,4,Internode,571.4728,178.29572415647166,4.6855335821259785E-4,0.017294025,false,false,0.008624086394256832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,Internode,0,4,0,3,Internode,633.03467,172.8198803872522,4.6350236719512757E-4,0.017166846,false,false,0.008594321288891782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,Internode,0,3,0,2,Internode,678.91565,170.0400426829167,4.6089817279183857E-4,0.017101102,false,false,0.0085788885739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,Internode,0,0,0,0,Root,1110.3284,12.802390998873161,1.876373479745259E-4,0.009273324,false,false,0.006440713366177932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,Internode,0,1,0,0,Internode,1020.3284,17.918490551288272,2.1088794911061225E-4,0.010041181,false,false,0.006685241416494869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,Internode,0,2,0,1,Internode,720.3284,146.9944529174992,4.381554222787516E-4,0.016521811,false,false,0.008441520030689762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,Leaf,0,4,1,4,Internode,76.71224,4.279699237052919,2.4585699804780307E-4,0.0,false,false,0,0.014987948,0.0028803453,70.0,0.0,90.0,3,7.542919E-5,0.028262712,0,0,0,0,0,0,0,0,0
47,1,Leaf,1,4,1,4,Internode,153.82991,20.063839631984738,6.550260487840844E-4,0.0,false,false,0,0.019646449,0.0035799644,70.0,0.0,90.0,3,3.5362277E-4,0.041054003,0,0,0,0,0,0,0,0,0
47,1,Leaf,2,4,1,4,Internode,153.82991,20.063839631984738,6.550260487840844E-4,0.0,false,false,0,0.019646449,0.0035799644,70.0,0.0,90.0,3,3.5362277E-4,0.041054003,0,0,0,0,0,0,0,0,0
47,1,Leaf,3,4,1,4,Internode,153.82991,20.063839631984738,6.550260487840844E-4,0.0,false,false,0,0.019646449,0.0035799644,70.0,0.0,90.0,3,3.5362277E-4,0.041054003,0,0,0,0,0,0,0,0,0
47,1,Leaf,0,9,0,9,Internode,153.82991,0.0,0.0,0.0,false,false,0,0.0,0.0,70.0,0.0,90.0,4,0.0,1.0E-12,0,0,0,0,0,0,0,0,0
47,1,Leaf,0,3,1,3,Internode,184.65797,29.300388504186774,8.634783337307484E-4,0.0,false,false,0,0.020993898,0.0037759317,70.0,0.0,90.0,3,5.164159E-4,0.04504688,0,0,0,0,0,0,0,0,0
47,1,Leaf,1,3,1,3,Internode,262.04004,57.08502587959595,0.0014516202604714509,0.0,false,false,0,0.023595653,0.0041475175,70.0,0.0,90.0,3,0.0010061169,0.05311224,0,0,0,0,0,0,0,0,0
47,1,Leaf,2,3,1,3,Internode,262.04004,57.08502587959595,0.0014516202604714509,0.0,false,false,0,0.023595653,0.0041475175,70.0,0.0,90.0,3,0.0010061169,0.05311224,0,0,0,0,0,0,0,0,0
47,1,Leaf,3,3,1,3,Internode,262.04004,57.08502587959595,0.0014516202604714509,0.0,false,false,0,0.023595653,0.0041475175,70.0,0.0,90.0,3,0.0010061169,0.05311224,0,0,0,0,0,0,0,0,0
47,1,Leaf,0,2,1,2,Internode,293.03778,68.91380565761976,0.0016927852968967507,0.0,false,false,0,0.024387004,0.0042589074,70.0,0.0,90.0,3,0.0012145976,0.05565629,0,0,0,0,0,0,0,0,0
47,1,Leaf,0,8,0,8,Internode,339.35126,422.4453319236326,0.008696256309403216,0.0,false,false,0,0.03350439,0.0054969657,70.0,0.0,90.0,4,0.007445549,0.13671786,0,0,0,0,0,0,0,0,0
47,1,Leaf,1,2,1,2,Internode,370.27878,95.52524980898141,0.002224434103710486,0.0,false,false,0,0.025822613,0.0044591934,70.0,0.0,90.0,3,0.0016836211,0.060377494,0,0,0,0,0,0,0,0,0
47,1,Leaf,2,2,1,2,Internode,370.27878,95.52524980898141,0.002224434103710486,0.0,false,false,0,0.025822613,0.0044591934,70.0,0.0,90.0,3,0.0016836211,0.060377494,0,0,0,0,0,0,0,0,0
47,1,Leaf,3,2,1,2,Internode,370.27878,95.52524980898141,0.002224434103710486,0.0,false,false,0,0.025822613,0.0044591934,70.0,0.0,90.0,3,0.0016836211,0.060377494,0,0,0,0,0,0,0,0,0
47,1,Leaf,0,1,1,1,Internode,401.27286,103.4653237039375,0.002380932556667514,0.0,false,false,0,0.02618633,0.004509585,70.0,0.0,90.0,3,0.0018235641,0.061595082,0,0,0,0,0,0,0,0,0
47,1,Leaf,0,7,0,7,Internode,432.40182,536.473705766321,0.010828692825878207,0.0,false,false,0,0.03493662,0.0056849723,70.0,0.0,90.0,4,0.009455285,0.14544813,0,0,0,0,0,0,0,0,0
47,1,Leaf,1,1,1,1,Internode,479.21045,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
47,1,Leaf,2,1,1,1,Internode,479.21045,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
47,1,Leaf,3,1,1,1,Internode,479.21045,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
47,1,Leaf,0,6,0,6,Internode,509.8279,494.29003066763255,0.010041830105583282,0.0,false,false,0,0.034439,0.0056198253,70.0,0.0,90.0,4,0.008711803,0.1423922,0,0,0,0,0,0,0,0,0
47,1,Leaf,0,5,0,5,Internode,571.4728,473.8592399453357,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0,0,0,0,0,0,0,0,0
47,1,Leaf,0,4,0,4,Internode,633.03467,459.84638423806695,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0,0,0,0,0,0,0,0,0
47,1,Leaf,0,3,0,3,Internode,678.91565,449.60530668328596,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
47,1,Leaf,0,0,0,0,Internode,1020.3284,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
47,1,Leaf,1,0,0,0,Internode,1020.3284,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
47,1,Leaf,0,1,0,1,Internode,720.3284,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
47,1,Leaf,1,1,0,1,Internode,720.3284,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
47,1,Leaf,0,2,0,2,Internode,720.3284,448.07808168300625,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
47,1,Fruits,0,9,0,9,Internode,122.98353,587.4131324840786,0.00253509683534503,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.009161645,0.008102459,0.0059330976,122.98353,92.09504,45.91073,607.0,9.0
47,1,Fruits,0,8,0,8,Internode,215.61554,1782.2890595765991,0.006236353889107704,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.011399115,0.010770087,0.009616233,215.61554,184.65799,138.3606,607.0,9.0
47,1,Fruits,0,7,0,7,Internode,293.03778,3211.766222560664,0.009780039079487324,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.012593896,0.012173664,0.0113991145,293.03778,262.04004,215.61552,607.0,9.0
47,1,Fruits,0,6,0,6,Internode,354.7998,4542.130681161599,0.01284901611506939,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013228504,0.012943645,0.012392866,354.7998,323.93466,277.54263,607.0,9.0
47,1,Truss,0,0,0,0,Internode,122.98353,252.01619578920463,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,Truss,1,0,0,0,Internode,215.61554,383.00359641533146,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,Truss,2,0,0,0,Internode,293.03778,452.327197732373,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,Truss,3,0,0,0,Internode,354.7998,469.2485801942557,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
