day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
24,1,Leaf,3,1,1,1,Internode,124.41067,15.694129086924068,4.841097134539342E-4,0.0,false,false,0,0.018192573,0.0033655257,70.0,0.0,90.0,3,2.279974E-4,0.036890574,0,0,0,0,0,0,0,0,0
24,1,Leaf,0,6,0,6,Internode,155.02817,125.24783047061139,0.0025169734355029454,0.0,false,false,0,0.026119698,0.0045003635,70.0,0.0,90.0,4,0.001797233,0.09496169,0,0,0,0,0,0,0,0,0
24,1,Leaf,0,5,0,5,Internode,216.67303,249.45313707308534,0.00446019439793121,0.0,false,false,0,0.029392187,0.0049480414,70.0,0.0,90.0,4,0.0035257312,0.112779856,0,0,0,0,0,0,0,0,0
24,1,Leaf,0,4,0,4,Internode,278.23492,395.11938863000785,0.006646580591522758,0.0,false,false,0,0.031806335,0.005272002,70.0,0.0,90.0,4,0.0055328673,0.12662823,0,0,0,0,0,0,0,0,0
24,1,Leaf,0,3,0,3,Internode,324.11594,503.85500668019506,0.007948924646003845,0.0,false,false,0,0.033159465,0.005451454,70.0,0.0,90.0,3,0.007018448,0.086561725,0,0,0,0,0,0,0,0,0
24,1,Leaf,0,0,0,0,Internode,665.5286,7.749474882697722,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
24,1,Leaf,1,0,0,0,Internode,665.5286,7.749474882697722,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
24,1,Leaf,0,1,0,1,Internode,365.52866,121.35518687481141,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
24,1,Leaf,1,1,0,1,Internode,365.52866,121.35518687481141,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
24,1,Leaf,0,2,0,2,Internode,365.52866,570.522401282395,0.008818361782319121,0.0,false,false,0,0.033796847,0.0055354824,70.0,180.0,90.0,3,0.007824272,0.09428705,0,0,0,0,0,0,0,0,0
