day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
22,1,Internode,0,2,0,1,Internode,334.5666,168.8864244434319,4.257293026003746E-4,0.016201256,false,false,0.008364403794908173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Leaf,0,1,1,1,Internode,15.511016,0.1044072541359194,4.6631894008493206E-5,0.0,false,false,0,0.007820638,0.0017079753,70.0,0.0,90.0,3,1.8401654E-6,0.011938389,0,0,0,0,0,0,0,0,0
22,1,Leaf,0,7,0,7,Internode,46.63999,7.606533505076379,3.7949092674265415E-4,0.0,false,false,0,0.01629863,0.003081029,70.0,0.0,90.0,4,1.2172609E-4,0.048509352,0,0,0,0,0,0,0,0,0
22,1,Leaf,1,1,1,1,Internode,93.44862,8.07318253176676,3.2411358902769457E-4,0.0,false,false,0,0.016287385,0.003079321,70.0,0.0,90.0,3,1.212474E-4,0.031668298,0,0,0,0,0,0,0,0,0
22,1,Leaf,2,1,1,1,Internode,93.44862,8.07318253176676,3.2411358902769457E-4,0.0,false,false,0,0.016287385,0.003079321,70.0,0.0,90.0,3,1.212474E-4,0.031668298,0,0,0,0,0,0,0,0,0
22,1,Leaf,3,1,1,1,Internode,93.44862,8.07318253176676,3.2411358902769457E-4,0.0,false,false,0,0.016287385,0.003079321,70.0,0.0,90.0,3,1.212474E-4,0.031668298,0,0,0,0,0,0,0,0,0
22,1,Leaf,0,6,0,6,Internode,124.06612,75.72463725885305,0.0017159665944694224,0.0,false,false,0,0.024031054,0.0042088935,70.0,0.0,90.0,4,0.0011168105,0.084180236,0,0,0,0,0,0,0,0,0
22,1,Leaf,0,5,0,5,Internode,185.71098,180.1280588803673,0.003435592670877546,0.0,false,false,0,0.027873967,0.004741637,70.0,0.0,90.0,4,0.0026047267,0.10437494,0,0,0,0,0,0,0,0,0
22,1,Leaf,0,4,0,4,Internode,247.27287,315.0702651432369,0.005535260634865011,0.0,false,false,0,0.030684147,0.005122037,70.0,0.0,90.0,4,0.0045071114,0.12011784,0,0,0,0,0,0,0,0,0
22,1,Leaf,0,3,0,3,Internode,293.15387,423.63989514417784,0.006903845780433256,0.0,false,false,0,0.03228566,0.005335739,70.0,0.0,90.0,3,0.006026063,0.08326788,0,0,0,0,0,0,0,0,0
22,1,Leaf,0,0,0,0,Internode,634.5666,7.605570610388964,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
22,1,Leaf,1,0,0,0,Internode,634.5666,7.605570610388964,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
22,1,Leaf,0,1,0,1,Internode,334.5666,119.10167549211063,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
22,1,Leaf,1,1,0,1,Internode,334.5666,119.10167549211063,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
22,1,Leaf,0,2,0,2,Internode,334.5666,520.6470826951139,0.008346195034585105,0.0,false,false,0,0.03344782,0.005489508,70.0,180.0,90.0,3,0.007374072,0.0929524,0,0,0,0,0,0,0,0,0
