day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
21,1,Leaf,2,1,1,1,Internode,77.93761,5.282827404806665,2.5509210589660914E-4,0.0,false,false,0,0.0151607245,0.0029069914,70.0,0.0,90.0,3,8.05296E-5,0.028708078,0,0,0,0,0,0,0,0,0
21,1,Leaf,0,6,0,6,Internode,108.5551,56.01049168514612,0.0013691805053385867,0.0,false,false,0,0.022831153,0.0040392075,70.0,0.0,90.0,4,8.336651E-4,0.078200206,0,0,0,0,0,0,0,0,0
21,1,Leaf,0,5,0,5,Internode,170.19997,150.11369682973609,0.002957260072660192,0.0,false,false,0,0.027021546,0.004624784,70.0,0.0,90.0,4,0.0021815288,0.0997606,0,0,0,0,0,0,0,0,0
21,1,Leaf,0,4,0,4,Internode,231.76186,278.8451793614119,0.004984862574529294,0.0,false,false,0,0.030053305,0.0050372616,70.0,0.0,90.0,4,0.004003099,0.11651367,0,0,0,0,0,0,0,0,0
21,1,Leaf,0,3,0,3,Internode,277.64285,386.3965414227256,0.006361669220050713,0.0,false,false,0,0.03178651,0.0052693617,70.0,0.0,90.0,3,0.005513209,0.08140717,0,0,0,0,0,0,0,0,0
21,1,Leaf,0,0,0,0,Internode,619.0556,7.594999513967777,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
21,1,Leaf,1,0,0,0,Internode,619.0556,7.594999513967777,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
21,1,Leaf,0,1,0,1,Internode,319.05557,118.93613429079271,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
21,1,Leaf,1,1,0,1,Internode,319.05557,118.93613429079271,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
21,1,Leaf,0,2,0,2,Internode,319.05557,485.62645960409066,0.007845589271516188,0.0,false,false,0,0.033058748,0.005438147,70.0,180.0,90.0,3,0.006897624,0.09147327,0,0,0,0,0,0,0,0,0
