day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
57,1,Internode,0,7,0,6,Internode,586.3282,200.2053331472089,0.0010922704714640985,0.039800484,false,false,0.00873558451657078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,1,1,1,0,Internode,633.1369,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,2,1,1,0,Internode,633.1369,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,3,1,1,0,Internode,633.1369,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,6,0,5,Internode,663.75433,192.0056986048984,0.0010775630725447336,0.039446983,false,false,0.008695189052813206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,5,0,4,Internode,725.3992,178.29572415647166,4.6855335821259785E-4,0.017294025,false,false,0.008624086394256832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,4,0,3,Internode,786.96106,172.8198803872522,4.6350236719512757E-4,0.017166846,false,false,0.008594321288891782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,3,0,2,Internode,832.84204,170.0400426829167,4.6089817279183857E-4,0.017101102,false,false,0.0085788885739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,0,0,0,Root,1264.2548,12.802390998873161,1.876373479745259E-4,0.009273324,false,false,0.006440713366177932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,1,0,0,Internode,1174.2548,17.918490551288272,2.1088794911061225E-4,0.010041181,false,false,0.006685241416494869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,2,0,1,Internode,874.2548,146.9944529174992,4.381554222787516E-4,0.016521811,false,false,0.008441520030689762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Leaf,0,4,1,4,Internode,230.63863,33.07117226061814,9.459866114584919E-4,0.0,false,false,0,0.021443864,0.003840816,70.0,0.0,90.0,3,5.828755E-4,0.04640854,0,0,0,0,0,0,0,0,0
57,1,Leaf,1,4,1,4,Internode,307.75632,58.74945451041361,0.001485791636727646,0.0,false,false,0,0.023714745,0.0041643274,70.0,0.0,90.0,3,0.0010354522,0.05349242,0,0,0,0,0,0,0,0,0
57,1,Leaf,2,4,1,4,Internode,307.75632,58.74945451041361,0.001485791636727646,0.0,false,false,0,0.023714745,0.0041643274,70.0,0.0,90.0,3,0.0010354522,0.05349242,0,0,0,0,0,0,0,0,0
57,1,Leaf,3,4,1,4,Internode,307.75632,58.74945451041361,0.001485791636727646,0.0,false,false,0,0.023714745,0.0041643274,70.0,0.0,90.0,3,0.0010354522,0.05349242,0,0,0,0,0,0,0,0,0
57,1,Leaf,0,9,0,9,Internode,307.75632,0.0,0.0,0.0,false,false,0,0.0,0.0,70.0,0.0,90.0,4,0.0,1.0E-12,0,0,0,0,0,0,0,0,0
57,1,Leaf,0,3,1,3,Internode,338.58435,69.43294550984615,0.0017032874975791532,0.0,false,false,0,0.024419086,0.004263408,70.0,0.0,90.0,3,0.0012237474,0.05576031,0,0,0,0,0,0,0,0,0
57,1,Leaf,1,3,1,3,Internode,415.96643,92.79382829465902,0.002170403816014311,0.0,false,false,0,0.02569172,0.0044410243,70.0,0.0,90.0,3,0.0016354803,0.05994141,0,0,0,0,0,0,0,0,0
57,1,Leaf,2,3,1,3,Internode,415.96643,92.79382829465902,0.002170403816014311,0.0,false,false,0,0.02569172,0.0044410243,70.0,0.0,90.0,3,0.0016354803,0.05994141,0,0,0,0,0,0,0,0,0
57,1,Leaf,3,3,1,3,Internode,415.96643,92.79382829465902,0.002170403816014311,0.0,false,false,0,0.02569172,0.0044410243,70.0,0.0,90.0,3,0.0016354803,0.05994141,0,0,0,0,0,0,0,0,0
57,1,Leaf,0,2,1,2,Internode,446.96417,99.19044575489691,0.002296775754757162,0.0,false,false,0,0.02599349,0.0044828844,70.0,0.0,90.0,3,0.0017482198,0.060948446,0,0,0,0,0,0,0,0,0
57,1,Leaf,0,8,0,8,Internode,493.27765,516.1836363413939,0.010450481365801864,0.0,false,false,0,0.03470146,0.0056542084,70.0,0.0,90.0,4,0.009097674,0.14400099,0,0,0,0,0,0,0,0,0
57,1,Leaf,1,2,1,2,Internode,524.20514,107.3758972536953,0.0024577239957508223,0.0,false,false,0,0.026357066,0.0045331917,70.0,0.0,90.0,3,0.0018924873,0.062169608,0,0,0,0,0,0,0,0,0
57,1,Leaf,2,2,1,2,Internode,524.20514,107.3758972536953,0.0024577239957508223,0.0,false,false,0,0.026357066,0.0045331917,70.0,0.0,90.0,3,0.0018924873,0.062169608,0,0,0,0,0,0,0,0,0
57,1,Leaf,3,2,1,2,Internode,524.20514,107.3758972536953,0.0024577239957508223,0.0,false,false,0,0.026357066,0.0045331917,70.0,0.0,90.0,3,0.0018924873,0.062169608,0,0,0,0,0,0,0,0,0
57,1,Leaf,0,1,1,1,Internode,555.1992,109.21030893220521,0.002493686108647561,0.0,false,false,0,0.026435394,0.004544012,70.0,0.0,90.0,3,0.0019248188,0.062433816,0,0,0,0,0,0,0,0,0
57,1,Leaf,0,7,0,7,Internode,586.3282,544.1444606298587,0.010971556369397052,0.0,false,false,0,0.035023615,0.0056963423,70.0,0.0,90.0,4,0.009590482,0.14598484,0,0,0,0,0,0,0,0,0
57,1,Leaf,1,1,1,1,Internode,633.1369,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
57,1,Leaf,2,1,1,1,Internode,633.1369,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
57,1,Leaf,3,1,1,1,Internode,633.1369,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
57,1,Leaf,0,6,0,6,Internode,663.75433,494.29003066763255,0.010041830105583282,0.0,false,false,0,0.034439,0.0056198253,70.0,0.0,90.0,4,0.008711803,0.1423922,0,0,0,0,0,0,0,0,0
57,1,Leaf,0,5,0,5,Internode,725.3992,473.8592399453357,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0,0,0,0,0,0,0,0,0
57,1,Leaf,0,4,0,4,Internode,786.96106,459.84638423806695,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0,0,0,0,0,0,0,0,0
57,1,Leaf,0,3,0,3,Internode,832.84204,449.60530668328596,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
57,1,Leaf,0,0,0,0,Internode,1174.2548,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
57,1,Leaf,1,0,0,0,Internode,1174.2548,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
57,1,Leaf,0,1,0,1,Internode,874.2548,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
57,1,Leaf,1,1,0,1,Internode,874.2548,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
57,1,Leaf,0,2,0,2,Internode,874.2548,448.07808168300625,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
57,1,Fruits,0,5,1,5,Internode,77.401505,159.00495482345647,0.001018585404381156,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0065434533,0.005192454,0.0,77.401505,46.37715,0.0,607.0,9.0
57,1,Fruits,1,5,1,5,Internode,77.401505,159.00495482345647,0.001018585404381156,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0065434533,0.005192454,0.0,77.401505,46.37715,0.0,607.0,9.0
57,1,Fruits,2,5,1,5,Internode,77.401505,159.00495482345647,0.001018585404381156,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0065434533,0.005192454,0.0,77.401505,46.37715,0.0,607.0,9.0
57,1,Fruits,0,10,0,10,Internode,92.78344,227.76215322482352,0.001412881538271904,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.007118642,0.0059190625,0.0031320492,92.78344,61.95926,15.38784,607.0,9.0
57,1,Fruits,0,9,0,9,Internode,276.9099,2186.1214232420034,0.007562306243926287,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.011655497,0.011106199,0.010125553,276.9099,246.02142,199.83711,607.0,9.0
57,1,Fruits,0,8,0,8,Internode,369.54193,3975.813492823301,0.011801756918430328,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.012864763,0.0125283105,0.011899852,369.54193,338.58438,292.287,607.0,9.0
57,1,Fruits,0,7,0,7,Internode,446.96417,5467.034394492914,0.014667634852230549,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013433367,0.013251513,0.012864763,446.96417,415.96643,369.5419,607.0,9.0
57,1,Fruits,0,6,0,6,Internode,508.7262,6496.210447612849,0.016466908156871796,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013629983,0.013554028,0.013350051,508.7262,477.86105,431.46902,607.0,9.0
57,1,Truss,0,0,0,0,Internode,77.401505,110.33702641274158,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Truss,1,0,0,0,Internode,77.401505,110.33702641274158,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Truss,2,0,0,0,Internode,77.401505,110.33702641274158,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Truss,3,0,0,0,Internode,92.78344,133.8460238510706,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Truss,4,0,0,0,Internode,276.9099,389.0741073860314,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Truss,5,0,0,0,Internode,369.54193,457.8730347125366,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Truss,6,0,0,0,Internode,446.96417,479.02145967819854,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Truss,7,0,0,0,Internode,508.7262,473.6502610917906,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
