day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
40,1,Internode,0,7,0,6,Internode,324.87387,170.26201542347582,9.90541156630164E-4,0.037320465,false,false,0.008448422175314043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,1,1,1,0,Internode,371.6825,78.34247795506926,7.69688143355823E-4,0.031611662,false,false,0.007750283504032482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,2,1,1,0,Internode,371.6825,78.34247795506926,7.69688143355823E-4,0.031611662,false,false,0.007750283504032482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,3,1,1,0,Internode,371.6825,78.34247795506926,7.69688143355823E-4,0.031611662,false,false,0.007750283504032482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,6,0,5,Internode,402.29996,204.10234574849272,0.001047973272330428,0.038730737,false,false,0.00861280420698374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,5,0,4,Internode,463.94485,204.0889679654794,4.666237938034556E-4,0.017245492,false,false,0.008612741636124239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,4,0,3,Internode,525.5067,200.18438990444716,4.6350236719512757E-4,0.017166846,false,false,0.008594321288891782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,3,0,2,Internode,571.3877,196.9643893256432,4.6089817279183857E-4,0.017101102,false,false,0.0085788885739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,0,0,0,Root,1002.80054,14.829537120873123,1.876373479745259E-4,0.009273324,false,false,0.006440713366177932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,1,0,0,Internode,912.8005,20.755726083020907,2.1088794911061225E-4,0.010041181,false,false,0.006685241416494869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,2,0,1,Internode,612.8005,170.26973291898034,4.381554222787516E-4,0.016521811,false,false,0.008441520030689762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Leaf,0,4,1,4,Internode,46.30192,1.4622210437370018,1.3707537470716976E-4,0.0,false,false,0,0.012289263,0.002455713,70.0,0.0,90.0,3,2.4286448E-5,0.021611275,0,0,0,0,0,0,0,0,0
40,1,Leaf,1,4,1,4,Internode,46.30192,1.4622210437370018,1.3707537470716976E-4,0.0,false,false,0,0.012289263,0.002455713,70.0,0.0,90.0,3,2.4286448E-5,0.021611275,0,0,0,0,0,0,0,0,0
40,1,Leaf,2,4,1,4,Internode,46.30192,1.4622210437370018,1.3707537470716976E-4,0.0,false,false,0,0.012289263,0.002455713,70.0,0.0,90.0,3,2.4286448E-5,0.021611275,0,0,0,0,0,0,0,0,0
40,1,Leaf,0,9,0,9,Internode,46.30192,0.0,0.0,0.0,false,false,0,0.0,0.0,70.0,0.0,90.0,4,0.0,1.0E-12,0,0,0,0,0,0,0,0,0
40,1,Leaf,0,3,1,3,Internode,77.12998,4.886030401755009,2.5170379767863217E-4,0.0,false,false,0,0.015098048,0.0028973322,70.0,0.0,90.0,3,7.864749E-5,0.028546251,0,0,0,0,0,0,0,0,0
40,1,Leaf,1,3,1,3,Internode,154.51204,23.151498211815973,6.662531254518073E-4,0.0,false,false,0,0.019728752,0.0035920085,70.0,0.0,90.0,3,3.621633E-4,0.041294217,0,0,0,0,0,0,0,0,0
40,1,Leaf,2,3,1,3,Internode,154.51204,23.151498211815973,6.662531254518073E-4,0.0,false,false,0,0.019728752,0.0035920085,70.0,0.0,90.0,3,3.621633E-4,0.041294217,0,0,0,0,0,0,0,0,0
40,1,Leaf,3,3,1,3,Internode,154.51204,23.151498211815973,6.662531254518073E-4,0.0,false,false,0,0.019728752,0.0035920085,70.0,0.0,90.0,3,3.621633E-4,0.041294217,0,0,0,0,0,0,0,0,0
40,1,Leaf,0,2,1,2,Internode,185.5098,33.89447394225751,8.772164672510073E-4,0.0,false,false,0,0.021071538,0.0037871466,70.0,0.0,90.0,3,5.2741374E-4,0.04528083,0,0,0,0,0,0,0,0,0
40,1,Leaf,0,8,0,8,Internode,231.82332,258.8294349957772,0.00498702439776761,0.0,false,false,0,0.030055901,0.0050376114,70.0,0.0,90.0,4,0.0040050726,0.11652841,0,0,0,0,0,0,0,0,0
40,1,Leaf,1,2,1,2,Internode,262.75082,65.99783520030853,0.0014658928479089489,0.0,false,false,0,0.023645703,0.004154584,70.0,0.0,90.0,3,0.0010183606,0.053271897,0,0,0,0,0,0,0,0,0
40,1,Leaf,2,2,1,2,Internode,262.75082,65.99783520030853,0.0014658928479089489,0.0,false,false,0,0.023645703,0.004154584,70.0,0.0,90.0,3,0.0010183606,0.053271897,0,0,0,0,0,0,0,0,0
40,1,Leaf,3,2,1,2,Internode,262.75082,65.99783520030853,0.0014658928479089489,0.0,false,false,0,0.023645703,0.004154584,70.0,0.0,90.0,3,0.0010183606,0.053271897,0,0,0,0,0,0,0,0,0
40,1,Leaf,0,1,1,1,Internode,293.7449,79.69503874796304,0.0017067656454517928,0.0,false,false,0,0.024429671,0.004264893,70.0,0.0,90.0,3,0.0012267788,0.05579464,0,0,0,0,0,0,0,0,0
40,1,Leaf,0,7,0,7,Internode,324.87387,458.43007785256447,0.008265635597895326,0.0,false,false,0,0.033178847,0.005454014,70.0,0.0,90.0,4,0.0070419004,0.13476147,0,0,0,0,0,0,0,0,0
40,1,Leaf,1,1,1,1,Internode,371.6825,110.77270460080464,0.002239032911386066,0.0,false,false,0,0.025857493,0.0044640317,70.0,0.0,90.0,3,0.0016966445,0.06049388,0,0,0,0,0,0,0,0,0
40,1,Leaf,2,1,1,1,Internode,371.6825,110.77270460080464,0.002239032911386066,0.0,false,false,0,0.025857493,0.0044640317,70.0,0.0,90.0,3,0.0016966445,0.06049388,0,0,0,0,0,0,0,0,0
40,1,Leaf,3,1,1,1,Internode,371.6825,110.77270460080464,0.002239032911386066,0.0,false,false,0,0.025857493,0.0044640317,70.0,0.0,90.0,3,0.0016966445,0.06049388,0,0,0,0,0,0,0,0,0
40,1,Leaf,0,6,0,6,Internode,402.29996,549.1465941951775,0.009664061946893147,0.0,false,false,0,0.034188073,0.0055869045,70.0,0.0,90.0,4,0.008355606,0.14086036,0,0,0,0,0,0,0,0,0
40,1,Leaf,0,5,0,5,Internode,463.94485,548.8906868612739,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0,0,0,0,0,0,0,0,0
40,1,Leaf,0,4,0,4,Internode,525.5067,532.659018581601,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0,0,0,0,0,0,0,0,0
40,1,Leaf,0,3,0,3,Internode,571.3877,520.7963563828185,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
40,1,Leaf,0,0,0,0,Internode,912.8005,6.984797316460412,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
40,1,Leaf,1,0,0,0,Internode,912.8005,6.984797316460412,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
40,1,Leaf,0,1,0,1,Internode,612.8005,109.38049305950602,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
40,1,Leaf,1,1,0,1,Internode,612.8005,109.38049305950602,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
40,1,Leaf,0,2,0,2,Internode,612.8005,519.0273087232393,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
40,1,Fruits,0,9,0,9,Internode,15.455556,17.489761422758598,2.3756622977089137E-4,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0036434291,0.0,0.0,15.455556,0.0,0.0,607.0,9.0
40,1,Fruits,0,8,0,8,Internode,108.08753,471.1289392560054,0.002197413705289364,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.008715506,0.007544064,0.00500531,108.08753,77.12998,30.832596,607.0,9.0
40,1,Fruits,0,7,0,7,Internode,185.5098,1337.4927027190438,0.004959235433489084,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.010813195,0.010080774,0.008715506,185.5098,154.51205,108.08754,607.0,9.0
40,1,Fruits,0,6,0,6,Internode,247.27185,2343.7751777955114,0.007604013197124004,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.011965189,0.01143489,0.0104620885,247.27185,216.4067,170.01468,607.0,9.0
40,1,Truss,0,0,0,0,Internode,15.455556,36.9829900981957,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Truss,1,0,0,0,Internode,108.08753,259.7453279247107,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Truss,2,0,0,0,Internode,185.5098,399.41655320429146,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Truss,3,0,0,0,Internode,247.27185,480.4662114126129,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
