day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
35,4,Internode,0,3,1,0,Internode,77.382065,3.0618355123286145,2.8170582746622264E-4,0.01631455,false,false,0.0054963056493719745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,Internode,1,3,1,0,Internode,77.382065,3.0618355123286145,2.8170582746622264E-4,0.01631455,false,false,0.0054963056493719745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,Internode,2,3,1,0,Internode,77.382065,3.0618355123286145,2.8170582746622264E-4,0.01631455,false,false,0.0054963056493719745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,Internode,0,3,1,0,Internode,77.382065,2.9740982895012724,2.790632319955521E-4,0.01621367,false,false,0.005478622888665033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,Internode,1,3,1,0,Internode,77.382065,2.9740982895012724,2.790632319955521E-4,0.01621367,false,false,0.005478622888665033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,Internode,2,3,1,0,Internode,77.382065,2.9740982895012724,2.790632319955521E-4,0.01621367,false,false,0.005478622888665033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,6,Internode,0,3,1,0,Internode,77.382065,3.2880777261081438,2.882918182352765E-4,0.016564567,false,false,0.0055399056210295415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,6,Internode,1,3,1,0,Internode,77.382065,3.2880777261081438,2.882918182352765E-4,0.016564567,false,false,0.0055399056210295415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,6,Internode,2,3,1,0,Internode,77.382065,3.2880777261081438,2.882918182352765E-4,0.016564567,false,false,0.0055399056210295415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,7,Internode,0,3,1,0,Internode,77.382065,2.981732326723772,2.7929524303972825E-4,0.01622254,false,false,0.005480179764634984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,7,Internode,1,3,1,0,Internode,77.382065,2.981732326723772,2.7929524303972825E-4,0.01622254,false,false,0.005480179764634984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,7,Internode,2,3,1,0,Internode,77.382065,2.981732326723772,2.7929524303972825E-4,0.01622254,false,false,0.005480179764634984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,8,Internode,0,3,1,0,Internode,77.382065,3.069597701177842,2.819371291757505E-4,0.016323363,false,false,0.005497848283674264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,8,Internode,1,3,1,0,Internode,77.382065,3.069597701177842,2.819371291757505E-4,0.016323363,false,false,0.005497848283674264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,8,Internode,2,3,1,0,Internode,77.382065,3.069597701177842,2.819371291757505E-4,0.016323363,false,false,0.005497848283674264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,Internode,0,3,1,0,Internode,77.382065,3.015188962269212,2.803073270382402E-4,0.016261203,false,false,0.005486961339141267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,Internode,1,3,1,0,Internode,77.382065,3.015188962269212,2.803073270382402E-4,0.016261203,false,false,0.005486961339141267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,Internode,2,3,1,0,Internode,77.382065,3.015188962269212,2.803073270382402E-4,0.016261203,false,false,0.005486961339141267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,Internode,0,2,1,0,Internode,108.37981,5.247808622833443,3.354679844596642E-4,0.018301861,false,false,0.005834530917228918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2,Internode,0,2,1,0,Internode,108.37981,5.5935120454269,3.424781046354724E-4,0.018552657,false,false,0.005875932769798404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,Internode,0,2,1,0,Internode,108.37981,6.406122003442896,3.5787395000008124E-4,0.01909739,false,false,0.00596494172033797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,Internode,0,2,1,0,Internode,108.37981,5.908925143000042,3.486228823086491E-4,0.018771054,false,false,0.005911767590106764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,Internode,0,2,1,0,Internode,108.37981,5.736524962540887,3.452924963907845E-4,0.01865285,false,false,0.005892397715963181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,6,Internode,0,2,1,0,Internode,108.37981,6.459975631892664,3.588464543246561E-4,0.019131526,false,false,0.00597047888067314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,7,Internode,0,2,1,0,Internode,108.37981,5.684042841454705,3.4426525629302664E-4,0.018616313,false,false,0.005886398336347814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,8,Internode,0,2,1,0,Internode,108.37981,5.839123183710875,3.472824848395071E-4,0.018723527,false,false,0.005903986380485464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,Internode,0,2,1,0,Internode,108.37981,5.756182744884833,3.45675658111098E-4,0.01866647,false,false,0.005894632294933761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,Internode,0,8,0,7,Internode,154.69333,28.302594193110664,5.792908443149435E-4,0.026219603,false,false,0.007032677230548669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2,Internode,0,8,0,7,Internode,154.69333,30.266905157113005,5.920298803786653E-4,0.026597641,false,false,0.007085175747234221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,Internode,0,8,0,7,Internode,154.69333,33.698536138629976,6.130050713903054E-4,0.027214093,false,false,0.007170019355226518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,Internode,0,8,0,7,Internode,154.69333,31.801794253888524,6.01600304787334E-4,0.026879823,false,false,0.007124128969083893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,Internode,0,8,0,7,Internode,154.69333,31.125545242984504,5.974230913950382E-4,0.02675685,false,false,0.007107177501768763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,6,Internode,0,8,0,7,Internode,154.69333,34.081176576839276,6.152528729925841E-4,0.027279723,false,false,0.007178997706430475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,7,Internode,0,8,0,7,Internode,154.69333,30.49155582504628,5.934508443100936E-4,0.026639637,false,false,0.007090985267630504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,8,Internode,0,8,0,7,Internode,154.69333,31.111220909094776,5.973339330407245E-4,0.026754221,false,false,0.00710681490640826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,Internode,0,8,0,7,Internode,154.69333,30.90329226598194,5.960368252807972E-4,0.026715973,false,false,0.007101534772166493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,Internode,1,2,1,0,Internode,185.62082,16.741821313680596,4.886270784509168E-4,0.023441212,false,false,0.0066351018052064675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,Internode,2,2,1,0,Internode,185.62082,16.741821313680596,4.886270784509168E-4,0.023441212,false,false,0.0066351018052064675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,Internode,3,2,1,0,Internode,185.62082,16.741821313680596,4.886270784509168E-4,0.023441212,false,false,0.0066351018052064675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2,Internode,1,2,1,0,Internode,185.62082,17.722273584925563,4.977256725136699E-4,0.02372756,false,false,0.006677087715374721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2,Internode,2,2,1,0,Internode,185.62082,17.722273584925563,4.977256725136699E-4,0.02372756,false,false,0.006677087715374721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2,Internode,3,2,1,0,Internode,185.62082,17.722273584925563,4.977256725136699E-4,0.02372756,false,false,0.006677087715374721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,Internode,1,2,1,0,Internode,185.62082,19.344802848275336,5.120627207834339E-4,0.024175167,false,false,0.006742233706469983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,Internode,2,2,1,0,Internode,185.62082,19.344802848275336,5.120627207834339E-4,0.024175167,false,false,0.006742233706469983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,Internode,3,2,1,0,Internode,185.62082,19.344802848275336,5.120627207834339E-4,0.024175167,false,false,0.006742233706469983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,Internode,1,2,1,0,Internode,185.62082,18.468604730914738,5.044260305080651E-4,0.023937289,false,false,0.0067076850081511825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,Internode,2,2,1,0,Internode,185.62082,18.468604730914738,5.044260305080651E-4,0.023937289,false,false,0.0067076850081511825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,Internode,3,2,1,0,Internode,185.62082,18.468604730914738,5.044260305080651E-4,0.023937289,false,false,0.0067076850081511825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,Internode,1,2,1,0,Internode,185.62082,18.15407592960762,5.016250287118638E-4,0.023849731,false,false,0.006694926819624891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,Internode,2,2,1,0,Internode,185.62082,18.15407592960762,5.016250287118638E-4,0.023849731,false,false,0.006694926819624891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,Internode,3,2,1,0,Internode,185.62082,18.15407592960762,5.016250287118638E-4,0.023849731,false,false,0.006694926819624891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,6,Internode,1,2,1,0,Internode,185.62082,19.5438893655807,5.137651913097694E-4,0.024228033,false,false,0.006749889342729639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,6,Internode,2,2,1,0,Internode,185.62082,19.5438893655807,5.137651913097694E-4,0.024228033,false,false,0.006749889342729639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,6,Internode,3,2,1,0,Internode,185.62082,19.5438893655807,5.137651913097694E-4,0.024228033,false,false,0.006749889342729639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,7,Internode,1,2,1,0,Internode,185.62082,17.81215247694344,4.985425560767423E-4,0.023753181,false,false,0.00668083250050612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,7,Internode,2,2,1,0,Internode,185.62082,17.81215247694344,4.985425560767423E-4,0.023753181,false,false,0.00668083250050612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,7,Internode,3,2,1,0,Internode,185.62082,17.81215247694344,4.985425560767423E-4,0.023753181,false,false,0.00668083250050612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,8,Internode,1,2,1,0,Internode,185.62082,18.101063155665436,5.011497007710355E-4,0.023834856,false,false,0.00669275714080016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,8,Internode,2,2,1,0,Internode,185.62082,18.101063155665436,5.011497007710355E-4,0.023834856,false,false,0.00669275714080016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,8,Internode,3,2,1,0,Internode,185.62082,18.101063155665436,5.011497007710355E-4,0.023834856,false,false,0.00669275714080016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,Internode,1,2,1,0,Internode,185.62082,18.01741968954776,5.003978041415257E-4,0.023811316,false,false,0.006689322307761029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,Internode,2,2,1,0,Internode,185.62082,18.01741968954776,5.003978041415257E-4,0.023811316,false,false,0.006689322307761029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,Internode,3,2,1,0,Internode,185.62082,18.01741968954776,5.003978041415257E-4,0.023811316,false,false,0.006689322307761029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,Internode,0,1,1,0,Internode,216.61491,22.897636719594598,5.408305036315407E-4,0.025060598,false,false,0.006869416978011249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2,Internode,0,1,1,0,Internode,216.61491,24.02044275744897,5.49288965983007E-4,0.02531785,false,false,0.006905962041248208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,Internode,0,1,1,0,Internode,216.61491,25.819710381503306,5.623028570840486E-4,0.025711019,false,false,0.006961472871950148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,Internode,0,1,1,0,Internode,216.61491,24.862211593166766,5.554565553945177E-4,0.025504574,false,false,0.0069323765879121275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,Internode,0,1,1,0,Internode,216.61491,24.516972578317556,5.52944340728921E-4,0.025428602,false,false,0.006921640713742021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,6,Internode,0,1,1,0,Internode,216.61491,26.053388598678076,5.639475618431544E-4,0.025760485,false,false,0.006968428009179511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,7,Internode,0,1,1,0,Internode,216.61491,24.108855446069462,5.499435657653574E-4,0.025337702,false,false,0.006908774763865559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,8,Internode,0,1,1,0,Internode,216.61491,24.426352037982063,5.522809550911662E-4,0.025408521,false,false,0.006918800425979479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,Internode,0,1,1,0,Internode,216.61491,24.343684974910136,5.516743510920739E-4,0.025390152,false,false,0.00691620123740636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,Internode,0,7,0,6,Internode,247.7439,73.89604357327929,7.90697522486157E-4,0.032176897,false,false,0.007821973602300393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2,Internode,0,7,0,6,Internode,247.7439,76.94700200922173,8.011360943779709E-4,0.032455824,false,false,0.007857127168913604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,Internode,0,7,0,6,Internode,247.7439,81.72615031177784,8.169390767089851E-4,0.03287574,false,false,0.00790977760913089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,Internode,0,7,0,6,Internode,247.7439,79.21010795837171,8.086997050548749E-4,0.032657154,false,false,0.007882411058420496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,Internode,0,7,0,6,Internode,247.7439,78.29988295380316,8.056753638435101E-4,0.03257673,false,false,0.007872320036155851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,6,Internode,0,7,0,6,Internode,247.7439,82.37238679240997,8.190275926750199E-4,0.032931026,false,false,0.007916685597382556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,7,Internode,0,7,0,6,Internode,247.7439,77.16010102784368,8.01854677191802E-4,0.03247498,false,false,0.007859535954535037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,8,Internode,0,7,0,6,Internode,247.7439,77.99773310940782,8.046661927413046E-4,0.03254987,false,false,0.007868947248593796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,Internode,0,7,0,6,Internode,247.7439,77.79760856095226,8.03996285582329E-4,0.032532033,false,false,0.007866706930561058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,Internode,1,1,1,0,Internode,294.55252,39.98906144688372,6.479774550239951E-4,0.028226126,false,false,0.007307330452119228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,Internode,2,1,1,0,Internode,294.55252,39.98906144688372,6.479774550239951E-4,0.028226126,false,false,0.007307330452119228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,Internode,3,1,1,0,Internode,294.55252,39.98906144688372,6.479774550239951E-4,0.028226126,false,false,0.007307330452119228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2,Internode,1,1,1,0,Internode,294.55252,41.28033610860918,6.546876423815398E-4,0.028418148,false,false,0.007333115071338348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2,Internode,2,1,1,0,Internode,294.55252,41.28033610860918,6.546876423815398E-4,0.028418148,false,false,0.007333115071338348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2,Internode,3,1,1,0,Internode,294.55252,41.28033610860918,6.546876423815398E-4,0.028418148,false,false,0.007333115071338348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,Internode,1,1,1,0,Internode,294.55252,43.250363476093376,6.64656917003117E-4,0.028702196,false,false,0.007371103924062994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,Internode,2,1,1,0,Internode,294.55252,43.250363476093376,6.64656917003117E-4,0.028702196,false,false,0.007371103924062994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,Internode,3,1,1,0,Internode,294.55252,43.250363476093376,6.64656917003117E-4,0.028702196,false,false,0.007371103924062994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,Internode,1,1,1,0,Internode,294.55252,42.226535580105505,6.595150682169E-4,0.028555876,false,false,0.007351557658995491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,Internode,2,1,1,0,Internode,294.55252,42.226535580105505,6.595150682169E-4,0.028555876,false,false,0.007351557658995491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,Internode,3,1,1,0,Internode,294.55252,42.226535580105505,6.595150682169E-4,0.028555876,false,false,0.007351557658995491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,Internode,1,1,1,0,Internode,294.55252,41.85461477095849,6.576263783211223E-4,0.028502032,false,false,0.007344352727348853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,Internode,2,1,1,0,Internode,294.55252,41.85461477095849,6.576263783211223E-4,0.028502032,false,false,0.007344352727348853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,Internode,3,1,1,0,Internode,294.55252,41.85461477095849,6.576263783211223E-4,0.028502032,false,false,0.007344352727348853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,6,Internode,1,1,1,0,Internode,294.55252,43.52964378553919,6.660452059321914E-4,0.028741635,false,false,0.007376364318678111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,6,Internode,2,1,1,0,Internode,294.55252,43.52964378553919,6.660452059321914E-4,0.028741635,false,false,0.007376364318678111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,6,Internode,3,1,1,0,Internode,294.55252,43.52964378553919,6.660452059321914E-4,0.028741635,false,false,0.007376364318678111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,7,Internode,1,1,1,0,Internode,294.55252,41.357512823168534,6.550841867806209E-4,0.028429475,false,false,0.007334633343393492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,7,Internode,2,1,1,0,Internode,294.55252,41.357512823168534,6.550841867806209E-4,0.028429475,false,false,0.007334633343393492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,7,Internode,3,1,1,0,Internode,294.55252,41.357512823168534,6.550841867806209E-4,0.028429475,false,false,0.007334633343393492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,8,Internode,1,1,1,0,Internode,294.55252,41.69993561216199,6.568375344528863E-4,0.028479528,false,false,0.007341339476096712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,8,Internode,2,1,1,0,Internode,294.55252,41.69993561216199,6.568375344528863E-4,0.028479528,false,false,0.007341339476096712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,8,Internode,3,1,1,0,Internode,294.55252,41.69993561216199,6.568375344528863E-4,0.028479528,false,false,0.007341339476096712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,Internode,1,1,1,0,Internode,294.55252,41.62696831502603,6.56464755057696E-4,0.02846889,false,false,0.007339914574029891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,Internode,2,1,1,0,Internode,294.55252,41.62696831502603,6.56464755057696E-4,0.02846889,false,false,0.007339914574029891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,Internode,3,1,1,0,Internode,294.55252,41.62696831502603,6.56464755057696E-4,0.02846889,false,false,0.007339914574029891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,Internode,0,6,0,5,Internode,325.16998,116.9817144341479,9.176602647275236E-4,0.03548987,false,false,0.008230527410061445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2,Internode,0,6,0,5,Internode,325.16998,120.21304497931433,9.25801874382087E-4,0.03569677,false,false,0.008255421458078609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,Internode,0,6,0,5,Internode,325.16998,125.06732669577127,9.377591714729367E-4,0.035999518,false,false,0.00829172257443649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,Internode,0,6,0,5,Internode,325.16998,122.56411942927343,9.316331445375499E-4,0.03584458,false,false,0.008273162795355069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,Internode,0,6,0,5,Internode,325.16998,121.65246050654376,9.293810057175461E-4,0.03578753,false,false,0.008266319585043551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,6,Internode,0,6,0,5,Internode,325.16998,125.77501387769215,9.394760819031692E-4,0.03604288,false,false,0.008296909749956333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,7,Internode,0,6,0,5,Internode,325.16998,120.38749179808492,9.262371956611085E-4,0.035707816,false,false,0.008256748392388692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,8,Internode,0,6,0,5,Internode,325.16998,121.22693119995184,9.283258776452091E-4,0.035760786,false,false,0.00826310980074198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,Internode,0,6,0,5,Internode,325.16998,121.06115358937802,9.279141590073934E-4,0.035750348,false,false,0.008261856621448356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,Internode,0,5,0,4,Internode,386.81488,149.06467373884917,4.4028974866686636E-4,0.016576577,false,false,0.008454615206282353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2,Internode,0,5,0,4,Internode,386.81488,152.05343454531416,4.4333718511800277E-4,0.016654626,false,false,0.008473238178744673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,Internode,0,5,0,4,Internode,386.81488,156.39535882590042,4.4769553499138264E-4,0.016765952,false,false,0.008499720973235494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,Internode,0,5,0,4,Internode,386.81488,154.19518120831276,4.45497072075524E-4,0.01670984,false,false,0.008486384246803598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,Internode,0,5,0,4,Internode,386.81488,153.38911609650285,4.4468650569795114E-4,0.01668913,false,false,0.008481455775342235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
