day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
1,2,Internode,0,2,0,1,Internode,13.8038645,2.683498827836897,1.090279680815433E-4,0.0064071645,false,false,0.005416542699229599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,Internode,0,0,0,0,Root,403.80386,10.279997226125614,1.738630173838017E-4,0.008804116,false,false,0.006285959291380595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,Internode,0,1,0,0,Internode,313.80386,10.449177376190029,1.7485191436799374E-4,0.008838188,false,false,0.006297342121630812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,Internode,0,2,0,1,Internode,13.8038645,2.692010526623307,1.0914799988906355E-4,0.0064119673,false,false,0.005418444233311441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,Internode,0,0,0,0,Root,403.80386,10.265044422897644,1.7377511444337165E-4,0.008801085,false,false,0.0062849452377246075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,Internode,0,1,0,0,Internode,313.80386,10.42756737306672,1.7472617829819762E-4,0.008833859,false,false,0.006295897319406787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,Internode,0,2,0,1,Internode,13.8038645,2.674617514319829,1.0890245515345901E-4,0.0064021405,false,false,0.0054145528664470395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,Internode,0,0,0,0,Root,403.80386,10.28188305494395,1.738741112798014E-4,0.008804499,false,false,0.0062860870894098616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,Internode,0,1,0,0,Internode,313.80386,10.451902802722628,1.7486776591020293E-4,0.008838734,false,false,0.006297524149569223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,Internode,0,2,0,1,Internode,13.8038645,2.694204111554473,1.0917889341051193E-4,0.006413203,false,false,0.005418933419028834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,Internode,0,0,0,0,Root,403.80386,10.266905902129242,1.7378605446240563E-4,0.008801462,false,false,0.006285071549136091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,Internode,0,1,0,0,Internode,313.80386,10.430257609231507,1.74741839902058E-4,0.008834398,false,false,0.006296077328303337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,Internode,0,2,0,1,Internode,13.8038645,2.6767827759556746,1.089330812135768E-4,0.0064033666,false,false,0.005415038528058499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,Internode,0,0,0,0,Root,403.80386,10.267735022778783,1.7379093836800477E-4,0.008801631,false,false,0.006285127802891826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,Internode,0,1,0,0,Internode,313.80386,10.431455866143807,1.7474881754468583E-4,0.008834639,false,false,0.006296157492698476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,Internode,0,2,0,1,Internode,13.8038645,2.677747204192887,1.089467152484161E-4,0.0064039123,false,false,0.005415254733949578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,Internode,0,0,0,0,Root,403.80386,10.2656516004412,1.7377868099601764E-4,0.008801208,false,false,0.006284986440235634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,Internode,0,1,0,0,Internode,313.80386,10.428444874657064,1.7473128947143444E-4,0.008834035,false,false,0.006295956039270068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,Internode,0,2,0,1,Internode,13.8038645,2.675323779648441,1.089124464556477E-4,0.0064025405,false,false,0.005414711318022077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,Internode,0,0,0,0,Root,403.80386,10.273289862915089,1.738235906447943E-4,0.008802757,false,false,0.006285504580714121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,Internode,0,1,0,0,Internode,313.80386,10.439483799827205,1.747955348155491E-4,0.008836247,false,false,0.00629669435712506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,Internode,0,2,0,1,Internode,13.8038645,2.684208561395387,1.0903798646191594E-4,0.0064075654,false,false,0.005416701460213041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,Leaf,0,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
1,1,Leaf,1,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
1,1,Leaf,0,1,0,1,Internode,13.8038645,21.179698164577815,6.498629991351867E-4,0.0,false,false,0,0.020766417,0.0037430255,90.0,90.0,90.0,2,4.0315284E-4,0.02762121,0,0,0,0,0,0,0,0,0
1,1,Leaf,1,1,0,1,Internode,13.8038645,21.179698164577815,6.498629991351867E-4,0.0,false,false,0,0.020766417,0.0037430255,90.0,270.0,90.0,2,4.0315284E-4,0.02762121,0,0,0,0,0,0,0,0,0
1,1,Leaf,0,2,0,2,Internode,13.8038645,2.4716518378062986,1.946180311903067E-4,0.0,false,false,0,0.0136137,0.0026661793,70.0,180.0,90.0,3,4.3562573E-5,0.030096706,0,0,0,0,0,0,0,0,0
1,2,Leaf,0,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
1,2,Leaf,1,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
1,2,Leaf,0,1,0,1,Internode,13.8038645,21.423732548902745,6.552874689896037E-4,0.0,false,false,0,0.020808134,0.0037490653,90.0,90.0,90.0,2,4.0779798E-4,0.027651211,0,0,0,0,0,0,0,0,0
1,2,Leaf,1,1,0,1,Internode,13.8038645,21.423732548902745,6.552874689896037E-4,0.0,false,false,0,0.020808134,0.0037490653,90.0,270.0,90.0,2,4.0779798E-4,0.027651211,0,0,0,0,0,0,0,0,0
1,2,Leaf,0,2,0,2,Internode,13.8038645,2.4825140764372087,1.9503960784941703E-4,0.0,false,false,0,0.0136241615,0.0026678254,70.0,180.0,90.0,3,4.3754015E-5,0.03012248,0,0,0,0,0,0,0,0,0
1,3,Leaf,0,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
1,3,Leaf,1,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
1,3,Leaf,0,1,0,1,Internode,13.8038645,21.52629992657915,6.575655233855297E-4,0.0,false,false,0,0.02082555,0.0037515862,90.0,90.0,90.0,2,4.0975036E-4,0.027663738,0,0,0,0,0,0,0,0,0
1,3,Leaf,1,1,0,1,Internode,13.8038645,21.52629992657915,6.575655233855297E-4,0.0,false,false,0,0.02082555,0.0037515862,90.0,270.0,90.0,2,4.0975036E-4,0.027663738,0,0,0,0,0,0,0,0,0
1,3,Leaf,0,2,0,2,Internode,13.8038645,2.487079463135275,1.9521660239980895E-4,0.0,false,false,0,0.013628547,0.0026685153,70.0,180.0,90.0,3,4.383448E-5,0.030133288,0,0,0,0,0,0,0,0,0
1,4,Leaf,0,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
1,4,Leaf,1,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
1,4,Leaf,0,1,0,1,Internode,13.8038645,21.316711252610858,6.529093202119151E-4,0.0,false,false,0,0.020789888,0.0037464239,90.0,90.0,90.0,2,4.0576083E-4,0.027638089,0,0,0,0,0,0,0,0,0
1,4,Leaf,1,1,0,1,Internode,13.8038645,21.316711252610858,6.529093202119151E-4,0.0,false,false,0,0.020789888,0.0037464239,90.0,270.0,90.0,2,4.0576083E-4,0.027638089,0,0,0,0,0,0,0,0,0
1,4,Leaf,0,2,0,2,Internode,13.8038645,2.4777504409268785,1.9485480065941748E-4,0.0,false,false,0,0.0136195775,0.0026671044,70.0,180.0,90.0,3,4.3670057E-5,0.030111186,0,0,0,0,0,0,0,0,0
1,5,Leaf,0,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
1,5,Leaf,1,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
1,5,Leaf,0,1,0,1,Internode,13.8038645,21.552732987680816,6.581524744284292E-4,0.0,false,false,0,0.020830028,0.0037522342,90.0,90.0,90.0,2,4.1025353E-4,0.027666956,0,0,0,0,0,0,0,0,0
1,5,Leaf,1,1,0,1,Internode,13.8038645,21.552732987680816,6.581524744284292E-4,0.0,false,false,0,0.020830028,0.0037522342,90.0,270.0,90.0,2,4.1025353E-4,0.027666956,0,0,0,0,0,0,0,0,0
1,5,Leaf,0,2,0,2,Internode,13.8038645,2.4882560277338497,1.952621970573094E-4,0.0,false,false,0,0.013629676,0.002668693,70.0,180.0,90.0,3,4.3855216E-5,0.030136071,0,0,0,0,0,0,0,0,0
1,6,Leaf,0,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
1,6,Leaf,1,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
1,6,Leaf,0,1,0,1,Internode,13.8038645,21.34280301332102,6.53489255364438E-4,0.0,false,false,0,0.020794343,0.003747069,90.0,90.0,90.0,2,4.0625752E-4,0.027641293,0,0,0,0,0,0,0,0,0
1,6,Leaf,1,1,0,1,Internode,13.8038645,21.34280301332102,6.53489255364438E-4,0.0,false,false,0,0.020794343,0.003747069,90.0,270.0,90.0,2,4.0625752E-4,0.027641293,0,0,0,0,0,0,0,0,0
1,6,Leaf,0,2,0,2,Internode,13.8038645,2.4789118138699515,1.9489986323839386E-4,0.0,false,false,0,0.013620696,0.0026672801,70.0,180.0,90.0,3,4.3690525E-5,0.030113943,0,0,0,0,0,0,0,0,0
1,7,Leaf,0,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
1,7,Leaf,1,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
1,7,Leaf,0,1,0,1,Internode,13.8038645,21.354424533035264,6.53747549409811E-4,0.0,false,false,0,0.020796325,0.0037473561,90.0,90.0,90.0,2,4.0647874E-4,0.02764272,0,0,0,0,0,0,0,0,0
1,7,Leaf,1,1,0,1,Internode,13.8038645,21.354424533035264,6.53747549409811E-4,0.0,false,false,0,0.020796325,0.0037473561,90.0,270.0,90.0,2,4.0647874E-4,0.02764272,0,0,0,0,0,0,0,0,0
1,7,Leaf,0,2,0,2,Internode,13.8038645,2.479429100484045,1.9491992904078394E-4,0.0,false,false,0,0.013621193,0.0026673586,70.0,180.0,90.0,3,4.369964E-5,0.030115169,0,0,0,0,0,0,0,0,0
1,8,Leaf,0,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
1,8,Leaf,1,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
1,8,Leaf,0,1,0,1,Internode,13.8038645,21.325221866592543,6.53098519511009E-4,0.0,false,false,0,0.02079134,0.0037466343,90.0,90.0,90.0,2,4.0592285E-4,0.027639136,0,0,0,0,0,0,0,0,0
1,8,Leaf,1,1,0,1,Internode,13.8038645,21.325221866592543,6.53098519511009E-4,0.0,false,false,0,0.02079134,0.0037466343,90.0,270.0,90.0,2,4.0592285E-4,0.027639136,0,0,0,0,0,0,0,0,0
1,8,Leaf,0,2,0,2,Internode,13.8038645,2.478129257708048,1.9486949954186948E-4,0.0,false,false,0,0.013619943,0.0026671616,70.0,180.0,90.0,3,4.3676733E-5,0.030112088,0,0,0,0,0,0,0,0,0
1,9,Leaf,0,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
1,9,Leaf,1,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
1,9,Leaf,0,1,0,1,Internode,13.8038645,21.43228495562788,6.554774998083102E-4,0.0,false,false,0,0.020809589,0.003749276,90.0,90.0,90.0,2,4.079608E-4,0.027652258,0,0,0,0,0,0,0,0,0
1,9,Leaf,1,1,0,1,Internode,13.8038645,21.43228495562788,6.554774998083102E-4,0.0,false,false,0,0.020809589,0.003749276,90.0,270.0,90.0,2,4.079608E-4,0.027652258,0,0,0,0,0,0,0,0,0
1,9,Leaf,0,2,0,2,Internode,13.8038645,2.482894753459318,1.950543623317733E-4,0.0,false,false,0,0.0136245275,0.002667883,70.0,180.0,90.0,3,4.3760723E-5,0.030123383,0,0,0,0,0,0,0,0,0
